unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G04,2025-10-01,2698403.3204254936,2.7190998e+06,2790242.8688356574,3054710.196231141
IN_G04,2026-01-01,2830983.341134235,2.7739842e+06,2826065.572545203,3239977.8660353865
IN_G04,2026-04-01,2776663.231565475,2.701355e+06,2840220.495133174,3251623.9644232537
IN_G04,2026-07-01,2830983.341134235,2.808481e+06,2861055.8584928783,3332614.806074228
IN_G04,2026-10-01,2777233.8362982664,2.7704548e+06,2870566.2200432923,3382628.733810669
IN_H01,2025-01-01,261992.19275238385,209207.22,198137.04285081604,280847.58242385264
IN_H01,2025-04-01,283635.9547268251,246676.9,194469.91033298505,336041.96085961675
IN_H01,2025-07-01,283635.9547268251,324912.88,205948.4734025822,339813.1418976041
IN_H01,2025-10-01,315761.74901184236,318358.84,208274.52014266886,350259.2773092147
IN_H01,2026-01-01,418084.82376679854,275080.34,219121.95105440897,496379.76928385475
IN_H01,2026-04-01,417669.7860059153,331528.72,219751.46941161147,554770.9119352468
IN_H01,2026-07-01,442733.43120211543,325416.6,242665.02161513933,563837.1238524569
IN_H01,2026-10-01,474567.1192360004,325416.6,252551.26067383666,574718.8223773635
IN_H02,2025-01-01,902393.6059383262,1.0990756e+06,970914.4736120859,1084414.675760341
IN_H02,2025-04-01,918305.6757008279,1.1835724e+06,1034063.4617681067,1097683.9919079535
IN_H02,2025-07-01,1077085.424578891,1.3140435e+06,1051281.1967608398,989724.1452410603
IN_H02,2025-10-01,1034820.041941358,1.3786064e+06,1073409.5806917131,1012205.6600320754
IN_H02,2026-01-01,1000033.4925389711,1.3624448e+06,1074287.8902312547,1143957.2256775838
IN_H02,2026-04-01,938425.9598718502,1.3331612e+06,1090420.0041003628,1177197.6674455858
IN_H02,2026-07-01,938425.9598718502,1.3331612e+06,1144377.870145798,1200947.591118144
IN_H02,2026-10-01,934234.1910124285,1.3662149e+06,1206751.4695869898,1232929.4532260615
IN_H03,2025-01-01,2731193.3024007725,2.7533785e+06,2867001.082994892,2871675.611848422
IN_H03,2025-04-01,2685137.6704664985,2.590927e+06,2878592.0707902317,3077266.0775445458
IN_H03,2025-07-01,2793084.097816144,2.657655e+06,2871944.7457506885,3107733.5133314505
IN_H03,2025-10-01,2826791.572274813,2.8136795e+06,2858611.507091809,3300051.0152155464
IN_H03,2026-01-01,2830983.341134235,2.7874285e+06,2942378.523434224,3552256.791171102
IN_H03,2026-04-01,2830983.341134235,2.760799e+06,2947490.241749892,3646449.688252121
IN_H03,2026-07-01,2830983.341134235,2.773884e+06,2956612.26467864,3723179.416788551
IN_H03,2026-10-01,2999410.680673428,2.7358578e+06,2966961.3618488573,3776311.095024622
IN_H04,2025-01-01,33135.80745523629,21712.62,1966.263698252341,105734.75705701706
IN_H04,2025-04-01,13796.252261205556,26262.775,1966.2636982523409,149146.21232113813
IN_H04,2025-07-01,37678.16763932976,28207.572,1966.263698252341,147646.84166788962
IN_H04,2025-10-01,30146.645067574376,43517.37,1966.2636982523402,144374.09584335552
IN_H04,2026-01-01,63681.31968338374,42922.06,1966.263698252341,283902.042765834
IN_H04,2026-04-01,61872.66080946003,42922.06,1966.2636982523409,339774.57377922465
IN_H04,2026-07-01,95444.04203513065,42922.06,1966.2636982523409,344550.93941203353
IN_H04,2026-10-01,102085.45371581322,55148.418,1966.2636982523409,353523.07137502125
IN_H05,2025-01-01,33135.80745523629,21712.62,17526.723467672164,129060.83873852104
IN_H05,2025-04-01,41192.492486890704,37101.402,20387.02599646429,169803.49992513866
IN_H05,2025-07-01,47405.14431043364,28207.572,20709.181863065172,171226.61967174534
IN_H05,2025-10-01,65564.19599072626,48266.84,22048.224087180104,164485.29157633474
IN_H05,2026-01-01,74035.94204443121,42922.06,21189.57143980626,301669.22883933363
IN_H05,2026-04-01,98277.52389184236,42922.06,21869.348911292498,357590.3277651656
IN_H05,2026-07-01,98277.52389184236,42922.06,21928.554318527153,360851.1219687837
IN_H05,2026-10-01,97136.95491645024,63323.973,22718.677324332933,368446.42095591815
IN_J01,2025-01-01,19815609.10345705,1.834421e+07,16571905.310385928,15323076.42872875
IN_J01,2025-04-01,16743296.336322311,1.6774536e+07,16742046.585682513,15570909.186194547
IN_J01,2025-07-01,14375061.265332138,1.6215267e+07,17403441.218082037,16639268.873094555
IN_J01,2025-10-01,16834311.888602436,1.5881031e+07,17668854.30053029,16403368.662673954
IN_J01,2026-01-01,19165416.73614452,1.6634743e+07,17668854.300530292,16679279.683869362
IN_J01,2026-04-01,17519497.77579327,1.5415315e+07,17668854.300530285,17269824.449530523
IN_J01,2026-07-01,15110584.091303704,1.4931937e+07,17814518.115122978,17352952.69653585
IN_J01,2026-10-01,18096732.50024618,1.5491764e+07,17814518.115122978,17453240.385596264
IN_J02,2025-01-01,292027.2728672244,285498.5,237915.531566887,270897.2899123443
IN_J02,2025-04-01,342204.62442987715,370429.94,363466.22156915517,361129.28084729624
IN_J02,2025-07-01,283635.9547268251,324912.88,297581.0019652206,369419.8139344858
IN_J02,2025-10-01,306149.7753366859,275080.34,306009.3846224305,364574.44816361705
IN_J02,2026-01-01,484629.773849367,358429.34,394533.42820358987,522307.792151946
IN_J02,2026-04-01,489485.67316996265,383866.22,494966.7300133945,582916.0505208067
IN_J02,2026-07-01,411355.50193233235,358429.34,429135.90799246466,584313.4259067513
IN_J02,2026-10-01,435328.0637919063,331528.72,383195.7172374635,596090.4932489377
IN_J04,2025-01-01,46840.7359542218,49072.88,19843.63398199483,122203.22859385185
IN_J04,2025-04-01,33713.83258373403,78435.18,20673.949311049324,166730.4706051565
IN_J04,2025-07-01,59039.391523380786,146021.22,21415.27517615583,164548.79070350202
IN_J04,2025-10-01,71247.81379224513,188287.6,21185.197887881626,162993.3279578382
IN_J04,2026-01-01,109148.97053411616,201031.03,21485.02777305169,303522.9465612549
IN_J04,2026-04-01,142017.53250566844,209514.4,21837.893273707265,359474.9583483252
IN_J04,2026-07-01,163914.2662307336,232476.28,22012.491278377056,364926.9435084204
IN_J04,2026-10-01,164771.74973725848,160367.31,22108.772663689553,374404.1943763661
IN_J05,2025-01-01,1095316.842000149,1.2480152e+06,1134468.5134974355,828741.2368817942
IN_J05,2025-04-01,983377.4031890506,1.167716e+06,1086920.4303430081,1134417.6722061038
IN_J05,2025-07-01,953154.302212529,1.114121e+06,1089835.0907130695,1252122.4527746653
IN_J05,2025-10-01,967983.1977701829,1.2339788e+06,1074680.977920941,1372192.3381459236
IN_J05,2026-01-01,972174.9666296046,1.4429465e+06,1121369.1278546255,1624147.329340112
IN_J05,2026-04-01,972174.9666296046,1.3969022e+06,1138176.3976965067,1747044.5118237124
IN_J05,2026-07-01,972174.9666296046,1.354421e+06,1196725.308144664,1793429.5609315475
IN_J05,2026-10-01,967983.1977701829,1.3648028e+06,1366780.0185686208,1833664.3492848459
IN_J06,2025-01-01,51473.02022863906,89374.94,39902.72339875296,143999.42086415138
IN_J06,2025-04-01,33803.756674057826,162926.1,38823.68621231896,189601.27747820702
IN_J06,2025-07-01,80537.41560440401,196424.12,39976.74167619247,194090.49629779544
IN_J06,2025-10-01,89983.71061717872,197864.16,39862.841535039566,200648.99471715267
IN_J06,2026-01-01,134577.40244149996,167024.56,41218.91789013546,347212.93951035803
IN_J06,2026-04-01,155424.60630500072,156973.81,41612.04804656112,408017.23144858365
IN_J06,2026-07-01,185882.04564645304,156973.81,40925.33585992376,418024.426438791
IN_J06,2026-10-01,178476.67823624396,156973.81,38602.65734895363,429916.3670790342
IN_L01,2025-01-01,665195.0377729255,676564.6,669071.3819547129,812735.2449638108
IN_L01,2025-04-01,708168.4998784732,701143.44,725056.4564940254,800027.1173011973
IN_L01,2025-07-01,708168.4998784732,703088.25,717627.7123641314,845859.2350698635
IN_L01,2025-10-01,715230.6489672904,696534.25,705738.2235766479,886004.0253315209
IN_L01,2026-01-01,714659.7359979835,677252.44,736474.816487447,1013450.5422130281
IN_L01,2026-04-01,699893.312006694,689122.7,753530.5914835029,1083765.095024132
IN_L01,2026-07-01,714659.7359979835,677252.44,737913.7244529182,1109137.1887927214
IN_L01,2026-10-01,707254.3685877743,677252.44,742776.0510597369,1114809.981295336
IN_L02,2025-01-01,411115.4264983492,423587.75,363510.4876256628,375428.27574054303
IN_L02,2025-04-01,427112.8899395745,431192.6,399937.4795828795,582333.5740752852
IN_L02,2025-07-01,412256.2212362031,423243.94,388018.98766314215,533655.0670707924
IN_L02,2025-10-01,445149.0174065661,461137.12,427521.9617313914,619977.7426938575
IN_L02,2026-01-01,424872.9264393516,463960.34,426103.08791500627,824881.0836459182
IN_L02,2026-04-01,416481.6082989523,463960.34,439346.1585649269,864457.5873617949
IN_L02,2026-07-01,416481.6082989523,463960.34,427793.7832543438,882318.4649624475
IN_L02,2026-10-01,616110.6420333574,596006.1,662629.8003674586,907042.4259190566
IN_L03,2025-01-01,33135.80745523629,21712.62,2004.7130063139307,106545.9650319565
IN_L03,2025-04-01,13796.252261205556,26262.775,1966.2636982523409,150842.80171582056
IN_L03,2025-07-01,37678.16763932976,28207.572,1966.263698252341,149848.06520463293
IN_L03,2025-10-01,30146.645067574376,43517.37,1966.2636982523402,147317.20958342694
IN_L03,2026-01-01,63681.31968338374,42922.06,1966.263698252341,287168.6633565157
IN_L03,2026-04-01,61872.66080946003,42922.06,1966.2636982523409,343112.7259399452
IN_L03,2026-07-01,95444.04203513065,42922.06,1966.2636982523409,347990.8044338864
IN_L03,2026-10-01,102085.45371581322,55148.418,1966.2636982523409,356930.71322062006
IN_L04,2025-01-01,849588.4491778972,816573.5,895035.3798730827,885724.6248610246
IN_L04,2025-04-01,849588.4491778972,821123.7,891401.7970040984,999841.8118303451
IN_L04,2025-07-01,864354.8731691866,803786.6,926218.6115928744,1003782.6487124017
IN_L04,2025-10-01,859864.1968175018,809102.9,937681.7531189984,1007311.897390146
IN_L04,2026-01-01,864055.9656769235,809102.9,944033.6611813413,1174501.0341488856
IN_L04,2026-04-01,878822.389668213,849448.25,945666.8832631033,1238068.1560762278
IN_L04,2026-07-01,864055.9656769235,861318.5,956915.5774088406,1243341.3096059004
IN_L04,2026-10-01,874630.6208087913,884234.56,963824.5246970311,1260691.8106466888
IN_M01,2025-01-01,2999750.61154112,2.834877e+06,2763593.3111597104,2978644.9425905044
IN_M01,2025-04-01,3132311.3894733596,3.405504e+06,2946289.9239193094,3316841.628184324
IN_M01,2025-07-01,3266236.2293267036,3.3711378e+06,2989533.406070646,2925982.446027881
IN_M01,2025-10-01,3139840.480700022,3.217676e+06,2856481.6419333303,3290956.608573879
IN_M01,2026-01-01,3270799.241312049,3.3260348e+06,2943006.9176715296,3612374.0161661725
IN_M01,2026-04-01,3159387.5912803295,3.2110418e+06,2972904.6312412145,3554314.5627883645
IN_M01,2026-07-01,3065648.2675260543,3.24184e+06,2964367.7498581028,3658750.0406485884
IN_M01,2026-10-01,2561312.7618767754,3.1154248e+06,2937602.847605878,3763716.4435870787
IN_M02,2025-01-01,1306228.4552085889,1.6854276e+06,1496641.7317313268,1200398.5666715438
IN_M02,2025-04-01,1545636.2330956908,2.213599e+06,1833203.8732531052,1659071.457004525
IN_M02,2025-07-01,1768538.0739446557,1.9688324e+06,1974158.1555210138,1903006.9887779774
IN_M02,2025-10-01,2054050.2717706496,1.9268239e+06,2115172.1443178523,2262596.158178317
IN_M02,2026-01-01,2305163.6033252557,2.197746e+06,2282784.963070484,2667801.112232172
IN_M02,2026-04-01,2434850.186017612,2.4223888e+06,2337679.0948654003,2827425.0381451
IN_M02,2026-07-01,2503857.6019542757,2.4875182e+06,2403816.879116785,2924835.7227637875
IN_M02,2026-10-01,2477004.4434612617,2.551039e+06,2397561.9859830765,2970651.2696992466
IN_M03,2025-01-01,5452232.739976558,5.1311435e+06,5698320.751972982,5280546.737505253
IN_M03,2025-04-01,5282466.0817618165,5.0047945e+06,5779339.179559675,5632005.8303259015
IN_M03,2025-07-01,6308209.718976141,5.451002e+06,6194678.898657727,5724883.372207485
IN_M03,2025-10-01,6708563.6370530715,5.8885925e+06,6373797.502078687,6069687.728719115
IN_M03,2026-01-01,7519102.409779135,6.3563525e+06,6526492.657165576,6397054.480955789
IN_M03,2026-04-01,7443096.158489858,7.04423e+06,6789778.911482539,6516456.391565742
IN_M03,2026-07-01,7965665.104545012,7.2583265e+06,7049685.297039008,6635939.307724528
IN_M03,2026-10-01,8168783.654839061,7.685148e+06,7113616.616096393,6708275.968369935
IN_M04,2025-01-01,407818.0099498859,407729.25,398556.6101509269,466497.0986041579
IN_M04,2025-04-01,409990.37217944197,412279.4,389422.00762141275,531916.3988232795
IN_M04,2025-07-01,409990.37217944197,414224.2,416740.03063250333,533287.5517705948
IN_M04,2025-10-01,417052.5212682592,407670.16,420965.85157947376,554375.5741511872
IN_M04,2026-01-01,424872.9264393516,374657.47,420784.49827241525,708486.7329209473
IN_M04,2026-04-01,416481.6082989523,374657.47,416808.4221302189,768963.123155433
IN_M04,2026-07-01,416481.6082989523,374657.47,417361.95393366454,782710.9382709276
IN_M04,2026-10-01,409076.24088874314,374657.47,415092.83674874005,797535.6513052529
IN_M05,2025-01-01,62918.73168334292,44275.09,39511.85476468911,133201.82755418756
IN_M05,2025-04-01,69131.38350688586,55706.832,39575.77944465671,177086.83977136062
IN_M05,2025-07-01,94681.45403508977,57651.62,40729.57583443244,172601.59855178022
IN_M05,2025-10-01,118623.86407151043,63323.973,40413.14083748824,170758.01425200584
IN_M05,2026-01-01,134577.40244149996,51097.613,40901.643935673244,311274.98441982875
IN_M05,2026-04-01,204502.68993931724,51097.613,41097.74497735794,366793.48440259194
IN_M05,2026-07-01,185882.04564645304,51097.613,40790.33369988867,372407.1875012218
IN_M05,2026-10-01,178476.67823624396,63323.973,40595.071615722,382272.90172638616
IN_N01,2025-01-01,171032.8097108451,156598.47,180195.71218741007,233260.32408490428
IN_N01,2025-04-01,162641.4915704458,172895.9,185302.74869764943,301162.75682116183
IN_N01,2025-07-01,162641.4915704458,189969.06,195178.31853692688,303626.17141976696
IN_N01,2025-10-01,169703.64065926307,174690.19,199363.2625827886,305276.95492030145
IN_N01,2026-01-01,185500.32620987145,156539.38,205165.12721728664,454689.78600111464
IN_N01,2026-04-01,177109.00806947215,177011.56,213991.78846877135,513700.97067820665
IN_N01,2026-07-01,177109.00806947215,183415.06,217834.22659566562,519841.70337841753
IN_N01,2026-10-01,169703.64065926307,177011.56,230705.49520614278,531674.0410703833
IN_N02,2025-01-01,25119348.80652876,2.639119e+07,25785252.617358793,23272465.672493257
IN_N02,2025-04-01,24974825.958037406,2.5574082e+07,26196102.564423073,24488961.113823127
IN_N02,2025-07-01,23828481.747515474,2.6377544e+07,26935944.3165047,24120410.195460204
IN_N02,2025-10-01,25928499.955205213,2.9873438e+07,26935944.316504702,25365446.76372682
IN_N02,2026-01-01,25485756.272787314,2.8106564e+07,26935944.316504687,26285147.936244972
IN_N02,2026-04-01,26006780.70362601,2.8090342e+07,26935944.316504695,26402633.22061168
IN_N02,2026-07-01,25527985.507089853,2.8246564e+07,26935944.316504702,26858766.71093441
IN_N02,2026-10-01,24604046.77396959,2.804202e+07,26935944.316504702,27247461.73768267
IN_N03,2025-01-01,14104553.18181049,1.5776028e+07,15171146.464674816,14765772.233559651
IN_N03,2025-04-01,12516186.405999666,1.744424e+07,15615509.359934937,15377629.389116062
IN_N03,2025-07-01,13460853.273718541,1.813628e+07,15751793.43816844,15594603.989666805
IN_N03,2025-10-01,13662346.19788719,1.6263598e+07,15606401.87910141,16216263.903882189
IN_N03,2026-01-01,12926728.676194586,1.5924772e+07,16146184.176116552,16699967.596291382
IN_N03,2026-04-01,13008280.29477013,1.6068154e+07,16178569.401535163,16894887.60943869
IN_N03,2026-07-01,13140529.028946647,1.6471192e+07,16178569.40153516,17118703.500112057
IN_N03,2026-10-01,13386107.353896985,1.5159596e+07,16288110.584338648,17253769.807817504
IN_N04,2025-01-01,1372715.2552906426,1.3469846e+06,1390035.2236980544,1367383.5688553613
IN_N04,2025-04-01,1480275.8923990577,1.3382432e+06,1457745.3507799455,1478739.681568153
IN_N04,2025-07-01,1453906.3644896168,1.3318291e+06,1447183.4561463646,1495307.4435861506
IN_N04,2025-10-01,1532841.522081001,1.3252751e+06,1450262.2144514313,1562266.9539182533
IN_N04,2026-01-01,1569539.3678986572,1.4152275e+06,1524168.6777791835,1742993.283188898
IN_N04,2026-04-01,1569539.3678986572,1.3830658e+06,1502572.2247892362,1812741.487353668
IN_N04,2026-07-01,1551532.3275695492,1.3075309e+06,1494030.996162987,1841296.3196969442
IN_N04,2026-10-01,1555320.4448831116,1.3297829e+06,1492324.9574333879,1864768.5555242733
IN_N05,2025-01-01,19259502.69566211,1.8620042e+07,16972472.91919507,17046665.166380923
IN_N05,2025-04-01,19751839.062136967,1.9436378e+07,17672411.268987592,17582832.625768606
IN_N05,2025-07-01,19788877.49212004,1.8811384e+07,17835772.65620697,17510838.37065426
IN_N05,2025-10-01,19683690.028881256,1.817261e+07,17803066.86801461,18143807.769654818
IN_N05,2026-01-01,20387812.83823898,1.8974332e+07,17905439.12601723,18709013.710925512
IN_N05,2026-04-01,20397908.700891327,1.9041874e+07,17948730.682607297,18913873.64969568
IN_N05,2026-07-01,19920459.820910405,1.8656618e+07,17948730.682607297,19220445.679564945
IN_N05,2026-10-01,19932283.830426473,1.833539e+07,17948730.6826073,19471605.46385211
IN_N06,2025-01-01,27540092.89274503,2.6206832e+07,26826026.81276434,26528496.580377016
IN_N06,2025-04-01,27314776.5433137,2.809089e+07,26935944.3165047,27289489.50256381
IN_N06,2025-07-01,28892970.470521227,2.8246564e+07,26935944.3165047,27230365.509563122
IN_N06,2025-10-01,28745343.036067404,2.8246564e+07,26935944.316504702,28227954.979781877
IN_N06,2026-01-01,30361444.181318186,2.9016488e+07,26935944.316504687,29056264.28313754
IN_N06,2026-04-01,29581791.660703987,2.862245e+07,26935944.316504695,29395093.5784212
IN_N06,2026-07-01,29630329.8302651,2.8294726e+07,26935944.316504702,29902909.59578843
IN_N06,2026-10-01,29545398.394360382,2.8294726e+07,26935944.316504702,30312744.521639355
IN_N07,2025-01-01,2243796.858896437,2.2898548e+06,2296787.2586990157,2286581.8871150007
IN_N07,2025-04-01,2335850.594796597,2.4422595e+06,2386090.2515161564,2306874.66114574
IN_N07,2025-07-01,2416853.253299156,2.48964e+06,2433704.9979935028,2429611.475342242
IN_N07,2025-10-01,2423893.4642324476,2.5488408e+06,2441043.202569436,2494352.755601781
IN_N07,2026-01-01,2610974.151419696,2.7117838e+06,2561801.080944822,2625683.810630623
IN_N07,2026-04-01,2767251.683815603,2.7249498e+06,2715368.1856679493,2717519.6583760255
IN_N07,2026-07-01,2627989.1536657726,2.6369532e+06,2640759.1145428554,2748231.7277935743
IN_N07,2026-10-01,2653842.371524335,2.6369532e+06,2675851.3674869984,2750830.5564021072
IN_P01,2025-01-01,407818.0099498859,407729.25,381649.27592317096,464206.0572089073
IN_P01,2025-04-01,409990.37217944197,412279.4,381870.87713178096,533142.997777614
IN_P01,2025-07-01,409990.37217944197,414224.2,401280.7671701236,546621.9771307502
IN_P01,2025-10-01,411318.49033101735,407670.16,418652.4231123272,575938.2919603472
IN_P01,2026-01-01,424872.9264393516,374657.47,411308.9984880813,731118.6504406009
IN_P01,2026-04-01,416481.6082989523,374657.47,413702.56616974145,792958.9092331282
IN_P01,2026-07-01,416481.6082989523,374657.47,414241.72556758317,807099.10650438
IN_P01,2026-10-01,409076.24088874314,374657.47,418792.0778408321,819520.5550657627
IN_P02,2025-01-01,33135.80745523629,21712.62,2443.828875640262,107657.42084038799
IN_P02,2025-04-01,13796.252261205556,26262.775,2207.0336985416175,153441.49453739764
IN_P02,2025-07-01,37678.16763932976,28207.572,2374.4205999644537,153585.48789721215
IN_P02,2025-10-01,30146.645067574376,43517.37,2228.2823744176853,151784.5881560936
IN_P02,2026-01-01,63681.31968338374,42922.06,2340.2405336860584,292031.82494652306
IN_P02,2026-04-01,61872.66080946003,42922.06,2247.3035856298075,348170.36329272285
IN_P02,2026-07-01,95444.04203513065,42922.06,2340.2405336860593,353052.9841790511
IN_P02,2026-10-01,102085.45371581322,55148.418,2263.766069558378,361851.544248146
IN_P03,2025-01-01,682163.1962586881,590558.8,565031.0585105439,561508.316993719
IN_P03,2025-04-01,786771.9069030752,655373.8,585923.4362932831,709984.6996770978
IN_P03,2025-07-01,588363.2579522025,563341.06,562619.082352289,717799.5883032479
IN_P03,2025-10-01,572085.934646797,568563.94,622066.515363557,793450.9522140834
IN_P03,2026-01-01,624981.6557866799,566965.56,695456.5874459285,975876.0421153663
IN_P03,2026-04-01,719990.4035203804,605050.4,709650.5567421042,1029091.8866118942
IN_P03,2026-07-01,699196.547382457,566000.7,687806.5297437988,1046059.2291162722
IN_P03,2026-10-01,732119.0292206764,585768.4,746668.3187287179,1059058.7718971004
IN_R01,2025-01-01,2118009.5471460274,2.098727e+06,2209562.391676689,2097186.7501887004
IN_R01,2025-04-01,2240960.854975025,2.1872475e+06,2312305.092506653,2452920.4918939443
IN_R01,2025-07-01,2287763.466113177,2.103907e+06,2403857.7664896483,2573547.118916246
IN_R01,2025-10-01,2517955.727131049,2.3852118e+06,2424846.34610522,2606160.5021219845
IN_R01,2026-01-01,2596991.188323573,2.4948745e+06,2480973.5833527423,2811989.8332695463
IN_R01,2026-04-01,2600716.0193219297,2.562259e+06,2540764.084187519,2887506.5682812096
IN_R01,2026-07-01,2604351.721497384,2.572051e+06,2609467.0810699672,2865179.4147641663
IN_R01,2026-10-01,2627827.509851056,2.6369532e+06,2641077.168683354,2861415.1815278754
IN_R02,2025-01-01,1608161.4582952948,1.6923791e+06,1518458.7106305864,1545017.1009335013
IN_R02,2025-04-01,1489108.1465157073,1.6691956e+06,1653290.7841946932,1396379.479943629
IN_R02,2025-07-01,1625046.885939561,1.5574245e+06,1666943.2134983856,1498103.7969250209
IN_R02,2025-10-01,1727905.4946764777,1.6945659e+06,1669052.0881848424,1872974.5184696391
IN_R02,2026-01-01,1818539.4904943313,1.9047859e+06,1773192.0585706914,1988371.9800620866
IN_R02,2026-04-01,1766441.2750262977,1.7382124e+06,1723988.312777847,2046622.4683808358
IN_R02,2026-07-01,1800532.4501652233,1.7456862e+06,1726079.3520616966,2162779.9122483376
IN_R02,2026-10-01,1796340.6813058015,1.782299e+06,1725171.5184906914,2149489.005091442
IN_R03,2025-01-01,11032301.253449656,1.1038487e+07,11078002.213023724,12298654.21875802
IN_R03,2025-04-01,11365026.779888254,1.1282877e+07,11078002.213023722,13407477.631480707
IN_R03,2025-07-01,11948072.884874878,1.1400209e+07,11038810.777833894,14173296.824009752
IN_R03,2025-10-01,11640288.054526929,1.1258033e+07,11078002.213023722,14815893.831869394
IN_R03,2026-01-01,12158901.426472556,1.1647289e+07,11038810.77783389,15421869.363622382
IN_R03,2026-04-01,14059744.531892845,1.2170411e+07,11038810.777833888,15729134.003310578
IN_R03,2026-07-01,14624203.05419903,1.2242824e+07,11038810.777833894,15865379.511386279
IN_R03,2026-10-01,15742951.08324765,1.3098537e+07,11038810.777833896,15916107.809078561
IN_R05,2025-01-01,3918341.250048009,3.7251148e+06,3790651.3555937195,4089773.552014274
IN_R05,2025-04-01,3719917.472260646,3.6545002e+06,3835368.61966393,4032818.1604795675
IN_R05,2025-07-01,3827977.187377507,3.9701878e+06,3827019.2486565984,4239942.399567239
IN_R05,2025-10-01,4284156.380877519,4.0575458e+06,3908341.209889732,4210399.998151328
IN_R05,2026-01-01,4410624.872848522,4.209154e+06,3908341.209889731,4314661.635841912
IN_R05,2026-04-01,4378723.525212333,4.0334618e+06,3908341.209889732,4429823.505736105
IN_R05,2026-07-01,4441736.781582081,4.2080895e+06,3908341.209889732,4438888.872180708
IN_R05,2026-10-01,4503495.916155276,4.155476e+06,3908341.209889731,4434106.392955247
IN_R06,2025-01-01,5584929.537771295,5.487111e+06,5788447.614649994,5665194.353015827
IN_R06,2025-04-01,5636559.435997483,5.186341e+06,5964383.310185183,6412235.794110628
IN_R06,2025-07-01,6710106.756465378,5.6832435e+06,6268987.491086641,6623559.8724466
IN_R06,2025-10-01,7197452.023148699,6.1075345e+06,6265074.465081929,7248571.290219117
IN_R06,2026-01-01,7434092.512102173,7.0051485e+06,6586216.956482177,7768139.834991926
IN_R06,2026-04-01,7922295.440193188,7.486955e+06,6840557.853611712,7926334.219261652
IN_R06,2026-07-01,8167715.745415881,7.7607815e+06,7040437.1880266415,8103939.762377376
IN_R06,2026-10-01,8436792.47494655,8.022264e+06,7114073.074724393,8204508.278294686
IN_R07,2025-01-01,78693.15301114084,51156.676,61591.777907283154,159734.45840100857
IN_R07,2025-04-01,78693.15301114084,55706.832,62033.95354688799,198534.2147506046
IN_R07,2025-07-01,90074.80582763297,57651.62,61893.64503474962,196386.21701982967
IN_R07,2025-10-01,97136.95491645024,63323.973,61751.311810796185,190935.8866275528
IN_R07,2026-01-01,104542.32232665936,51097.613,62522.04132163016,329374.3984198839
IN_R07,2026-04-01,129020.28327634116,51097.613,63188.626347274476,385820.41595850524
IN_R07,2026-07-01,174467.60982447653,51097.613,64184.03566366896,390914.9925871785
IN_R07,2026-10-01,178476.67823624396,63323.973,67718.76548737667,400350.5580545096
IN_S01,2025-01-01,5354384.529120833,5.291657e+06,5570833.513510569,5627961.895477286
IN_S01,2025-04-01,5494709.362921616,5.4171125e+06,5729480.163722629,5630757.022123611
IN_S01,2025-07-01,5659824.0208948,5.187669e+06,5901274.436512427,5660272.863207476
IN_S01,2025-10-01,6194010.117892747,5.855606e+06,6210808.962105018,5831870.760558968
IN_S01,2026-01-01,6698399.105765724,5.940055e+06,6367556.88011244,5974002.914294332
IN_S01,2026-04-01,7017316.7927572355,6.4490145e+06,6335609.397664167,6037888.778352566
IN_S01,2026-07-01,7056899.853773063,6.752916e+06,6454050.0371162295,6112991.246991457
IN_S01,2026-10-01,7347543.4384270655,7.0882555e+06,6483948.490418599,6122868.117086425
IN_S02,2025-01-01,1801169.7872101746,1.7279175e+06,929653.9733386086,692438.4360349837
IN_S02,2025-04-01,842906.1396872434,932455.56,875614.1594137107,1692915.7991797042
IN_S02,2025-07-01,1103113.2223321686,1.1504225e+06,1034317.398583757,738054.0276400193
IN_S02,2025-10-01,1108515.7936959574,1.2624564e+06,936254.3732516099,909507.5503801575
IN_S02,2026-01-01,1077583.931957714,1.4467909e+06,1000290.7746936874,1414905.948957201
IN_S02,2026-04-01,1072698.0871283952,1.3786064e+06,959216.6091007788,1195316.2945416234
IN_S02,2026-07-01,984711.3038796524,1.4609992e+06,988978.4113082859,1171216.2688669455
IN_S02,2026-10-01,1063505.46253408,1.3786064e+06,982888.2026327001,1350075.4055095122
IN_S03,2025-01-01,756883.9987720957,1.3543875e+06,1029963.3368287064,1225664.054510041
IN_S03,2025-04-01,730071.6519937591,890366.1,905410.9301008335,1197044.7040050605
IN_S03,2025-07-01,845787.6504632087,764736.6,928089.3744894263,1605538.3452033317
IN_S03,2025-10-01,1141285.6624381272,953665.9,940752.8347084183,879043.7039870166
IN_S03,2026-01-01,773204.7521634024,898228.8,810601.7983513377,794196.6574445686
IN_S03,2026-04-01,982058.297397434,881343.06,925444.909659423,1016174.075738217
IN_S03,2026-07-01,728912.1140103815,725661.9,805716.4139876686,821557.0451817457
IN_S03,2026-10-01,635538.056276263,896460.4,852743.4189757018,730347.5225283408
IN_V03,2025-01-01,985741.8989623479,929713.06,942090.605418348,1335904.3705102259
IN_V03,2025-04-01,890228.9534560441,827042.0,860594.5752736506,1273145.4578682003
IN_V03,2025-07-01,765784.4858784316,716064.0,889308.6026962212,1348720.3192590382
IN_V03,2025-10-01,779203.12902259,838780.75,978250.5443030903,1155595.616356443
IN_V03,2026-01-01,781184.9761999256,762562.25,896204.1082688853,1198791.4534280591
