unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A16,2026-07-01,402014.0917999259,374716.56,419954.4984294456,192055.23878958367
IN_A16,2026-10-01,394608.72438971675,374716.56,422737.1381561474,96690.32526412874
IN_B01,2025-01-01,3098833.038184972,2.9225528e+06,2950010.16908937,3081373.4055462577
IN_B01,2025-04-01,2979017.113468208,2.791164e+06,2905652.294356863,2964896.990677544
IN_B01,2025-07-01,2879826.565603495,2.8832372e+06,2883089.261857294,2999692.705055712
IN_B01,2025-10-01,2986506.30516183,2.875779e+06,2885176.845742206,2887507.732398671
IN_B01,2026-01-01,2850801.488626654,2.8529555e+06,2883033.131448464,2888054.922235124
IN_B01,2026-04-01,2855044.68645257,2.9066495e+06,2881688.3063713596,2876904.6852630693
IN_B01,2026-07-01,2831432.0485211415,2.916307e+06,2881492.069554412,2786725.6862466917
IN_B01,2026-10-01,2810346.7200869517,2.9148952e+06,2873006.8446389474,2683760.8248760924
IN_B02,2025-01-01,2195930.499128338,2.1741522e+06,2192036.3814767953,2686878.2363518486
IN_B02,2025-04-01,2395610.2534458805,2.3216822e+06,2343189.8935684883,3063844.417939952
IN_B02,2025-07-01,2420226.0181741123,2.512014e+06,2451564.1588188307,3165842.643115308
IN_B02,2025-10-01,2173522.259287591,2.4289872e+06,2494810.7741000373,3414274.4861421264
IN_B02,2026-01-01,2173202.6850226484,2.4238595e+06,2576032.0717773424,3603820.13785365
IN_B02,2026-04-01,2137680.8012436563,2.4034475e+06,2609438.015581408,3571105.151549989
IN_B02,2026-07-01,2064572.6357797552,2.4336135e+06,2636496.7340067304,3516585.659107963
IN_B02,2026-10-01,2229780.2320005503,2.4515405e+06,2621030.156473829,3408728.728539172
IN_B03,2025-01-01,726583.249773146,789926.2,881345.0520922935,717793.3230036513
IN_B03,2025-04-01,726583.249773146,770853.2,868577.8286670725,789593.1585150938
IN_B03,2025-07-01,726583.249773146,789926.2,903358.6928846772,654724.0841065682
IN_B03,2025-10-01,684767.0430430616,752884.25,872199.4750973078,572807.9274390638
IN_B03,2026-01-01,692172.4104532708,736759.1,882451.2007437029,671773.9968767705
IN_B03,2026-04-01,706938.8344445602,704214.9,881798.0287555141,633765.1937082888
IN_B03,2026-07-01,692172.4104532708,723496.75,889511.7121810701,547202.8879769638
IN_B03,2026-10-01,699533.4670343511,704214.9,879792.0203611873,487377.86461280705
IN_B05,2025-01-01,19390456.626872797,1.5872369e+07,15806011.77584993,16590816.528570041
IN_B05,2025-04-01,19008256.705136422,1.5254483e+07,16132721.81625169,14583252.148119593
IN_B05,2025-07-01,15641767.211398063,1.2221251e+07,14986364.197752954,16913493.147557225
IN_B05,2025-10-01,18992833.32154965,1.4783063e+07,16079668.720383067,17282454.206097446
IN_B05,2026-01-01,19878672.41103719,1.5772336e+07,16043347.86992698,16303335.31451208
IN_B05,2026-04-01,19120091.166420855,1.4026889e+07,16074888.73504246,16775360.826917015
IN_B05,2026-07-01,17171173.174077988,1.2025059e+07,16042503.509623844,16951216.305044625
IN_B05,2026-10-01,18335772.95056704,1.3028162e+07,16184429.917845942,16420749.84682398
IN_B06,2025-01-01,88468.80221154688,61621.035,45007.89955713218,125377.91879473423
IN_B06,2025-04-01,69131.38350688586,68502.63,50543.451829652775,121075.08031216997
IN_B06,2025-07-01,90074.80582763297,68502.63,54585.5100784663,40821.87428890029
IN_B06,2025-10-01,90451.4190734985,72553.445,57932.6662843276,-44358.17379372951
IN_B06,2026-01-01,90074.80582763297,68502.63,59856.39910382428,-2893.371185520373
IN_B06,2026-04-01,90074.80582763297,68502.63,60402.85124965472,-56243.1604197924
IN_B06,2026-07-01,90074.80582763297,68502.63,60512.263030085174,-158468.59657225318
IN_B06,2026-10-01,82669.43841742385,80729.02,60605.603045887714,-252892.76222414695
IN_C01,2025-01-01,3215846.1104980703,2.6631228e+06,2679599.8372665094,2610292.857936377
IN_C01,2025-04-01,2779165.8240684695,2.4058218e+06,2488441.6448001787,2450548.0291315294
IN_C01,2025-07-01,2658649.3122493774,2.3947628e+06,2496456.889145608,2404681.466778877
IN_C01,2025-10-01,2749299.828963359,2.3978685e+06,2520561.8400216755,1975905.3756291624
IN_C01,2026-01-01,2806493.402784192,2.43251e+06,2638454.9411423216,1882574.780978479
IN_C01,2026-04-01,2800727.1482787044,2.5302075e+06,2653335.5463823085,1850388.6833954374
IN_C01,2026-07-01,2682198.1605275744,2.572748e+06,2658506.8706267257,1663092.0695884721
IN_C01,2026-10-01,2589398.8195214258,2.5728855e+06,2655545.2839095015,1538359.1217243636
IN_C02,2025-01-01,2731193.3024007725,2.777527e+06,2836348.970712941,2868366.8562301877
IN_C02,2025-04-01,2896865.091702575,2.7132032e+06,2859704.8859892185,2845679.2733561993
IN_C02,2025-07-01,2779963.977541455,2.6290432e+06,2795239.0847092182,2789584.5846851696
IN_C02,2025-10-01,2680945.9016070766,2.626274e+06,2762008.121001618,2857856.8803401934
IN_C02,2026-01-01,2739457.7800352583,2.673341e+06,2765980.8900561077,2965861.5913134376
IN_C02,2026-04-01,2712790.5165098812,2.7305605e+06,2763186.1294035376,2952177.9156504013
IN_C02,2026-07-01,2739457.7800352583,2.7078378e+06,2756763.807212815,2931928.0225541294
IN_C02,2026-10-01,2711653.373244408,2.683495e+06,2756243.5529964394,2884818.1636777706
IN_C03,2025-01-01,4280988.361568093,4.426712e+06,4683408.714429277,4312360.010790734
IN_C03,2025-04-01,4168002.653445159,4.2783425e+06,4762785.855822216,4554429.511934234
IN_C03,2025-07-01,4310593.3435924705,4.012639e+06,4828353.606045744,4496715.9875302985
IN_C03,2025-10-01,4004188.045742993,4.1247558e+06,4868972.6976285055,4706463.8859326
IN_C03,2026-01-01,4217551.970048814,4.269491e+06,5030379.029150361,4907695.063217029
IN_C03,2026-04-01,4008379.8146024146,4.1117732e+06,5043914.090319905,4898912.84406537
IN_C03,2026-07-01,4008379.8146024146,4.06622e+06,5115788.418025535,4904638.202256529
IN_C03,2026-10-01,3865837.237546077,4.0716722e+06,5127231.7262933785,4876091.993529491
IN_C04,2025-01-01,46840.7359542218,49072.88,20027.1847606141,100015.92305524333
IN_C04,2025-04-01,33713.83258373403,73885.03,21248.04242869791,91065.06312245224
IN_C04,2025-07-01,59039.391523380786,135978.0,21740.062347925545,17281.077341597178
IN_C04,2025-10-01,56780.29729321878,153632.81,21740.062347925545,-76160.21547209937
IN_C04,2026-01-01,94681.45403508977,201090.12,22450.315077730356,-36958.994442261
IN_C04,2026-04-01,124716.53414993043,234009.62,22624.913082400133,-87989.13280331239
IN_C04,2026-07-01,120109.88594247359,223810.5,23807.538646162,-192152.62424055926
IN_C04,2026-10-01,129133.53759278127,224359.81,25142.863330178912,-287783.2283182551
IN_C05,2025-01-01,485039.3968249578,493017.6,487351.6354664486,577789.981505032
IN_C05,2025-04-01,493220.7464442656,540832.44,491550.6208053735,639655.585448811
IN_C05,2025-07-01,502401.89909641235,495155.2,487892.55483021325,566485.8594857976
IN_C05,2025-10-01,494996.5316862034,535882.5,483838.3112765272,499270.89706698863
IN_C05,2026-01-01,502816.9368572952,495155.2,483210.1566049955,566694.3021950194
IN_C05,2026-04-01,494425.6187168958,502869.84,476110.02049530076,515633.7079083335
IN_C05,2026-07-01,494425.6187168958,462142.47,461929.0197380937,412535.99371755624
IN_C05,2026-10-01,487020.2513066867,517068.8,461625.43526099354,323025.6977986202
IN_C07,2025-01-01,6760692.453379601,6.5869565e+06,6674355.611125677,6532725.098602608
IN_C07,2025-04-01,7245386.794095983,6.5482665e+06,6821040.824663287,6801581.0225712545
IN_C07,2025-07-01,7287663.661708716,6.3426795e+06,6866536.961116024,6709665.757891288
IN_C07,2025-10-01,7401399.473403065,6.134342e+06,6872854.812941011,6955697.03001846
IN_C07,2026-01-01,7507055.610237489,6.319123e+06,6981798.485054711,7208328.940277407
IN_C07,2026-04-01,7409734.514463102,6.159873e+06,6977156.702930383,7224396.833327934
IN_C07,2026-07-01,7403243.845132254,6.028761e+06,6909809.978813592,7266387.911707982
IN_C07,2026-10-01,7248391.470916813,5.956379e+06,6938036.507491214,7278433.352350604
IN_C08,2025-01-01,2999341.907088608,2.9383382e+06,2925136.425932723,2936631.7092425907
IN_C08,2025-04-01,3121419.1938598067,2.6481302e+06,2911709.2729647243,2987874.559576835
IN_C08,2025-07-01,3065956.8486240935,2.673479e+06,2868941.77382609,2893472.802163316
IN_C08,2025-10-01,2956819.163833321,2.6836325e+06,2866694.2874879926,2932115.5527236355
IN_C08,2026-01-01,2805720.4305762164,2.6491358e+06,2877729.251752494,3046638.6905875835
IN_C08,2026-04-01,2814538.4889463736,2.6225062e+06,2881688.3063713596,3026280.4856994324
IN_C08,2026-07-01,2952360.5944386027,2.7078378e+06,2873006.844638948,2990845.073889586
IN_C08,2026-10-01,2965062.385153949,2.7093655e+06,2878408.2717595543,2945451.2485126858
IN_C09,2025-01-01,5767828.166912562,6.0869545e+06,6064637.588941569,5720948.290022014
IN_C09,2025-04-01,5582415.466604982,5.6563025e+06,6095714.411010789,5948074.836530667
IN_C09,2025-07-01,5852448.702809429,5.805246e+06,6222385.404933615,5889646.304654805
IN_C09,2025-10-01,6062829.38165339,6.011925e+06,6260054.510292759,6091340.259861974
IN_C09,2026-01-01,6365689.068496447,6.1937635e+06,6469788.33801629,6326007.814130845
IN_C09,2026-04-01,6376413.430054797,6.006503e+06,6521025.817319404,6351362.531544412
IN_C09,2026-07-01,6432477.752688868,5.9440525e+06,6599925.312966205,6379194.028025327
IN_C09,2026-10-01,6233114.255371779,6.18086e+06,6925506.324962925,6379333.50979962
IN_C10,2025-01-01,6437502.568301526,6.816547e+06,6969624.057671453,6742026.891150031
IN_C10,2025-04-01,6381338.581110607,6.8763245e+06,6903485.602253212,6884635.332501477
IN_C10,2025-07-01,6680265.149491352,7.0792865e+06,6882691.415611347,6697243.883448796
IN_C10,2025-10-01,6867028.996504008,7.011628e+06,6882691.415611348,6836718.527408233
IN_C10,2026-01-01,7218779.185326281,7.1193965e+06,6964516.524522804,7046317.924577322
IN_C10,2026-04-01,7394897.430125033,6.937609e+06,6959874.742398476,7049944.125607897
IN_C10,2026-07-01,7509629.248094641,7.0336745e+06,6909809.978813592,7082022.681433139
IN_C10,2026-10-01,7499839.08447487,6.920881e+06,6930067.601479701,7108236.639156951
IN_D01,2025-01-01,1365962.073001978,1.3424224e+06,1359286.405235731,1430932.1324059311
IN_D01,2025-04-01,1406094.1359358337,1.3941858e+06,1349237.2250786358,1304381.3769226696
IN_D01,2025-07-01,1388087.0956067254,1.3941858e+06,1418598.6033049342,1101150.5683859691
