unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_N04,2026-04-01,1633965.6769997617,1.6557156e+06,1752766.964422189,2290472.417045152
IL_N04,2026-07-01,1666369.6952631325,1.5596641e+06,1883830.983322438,2441923.7286362555
IL_N04,2026-10-01,1649447.4903908721,1.5729059e+06,1857220.1888294553,2594244.6033281926
IL_N05,2025-01-01,19080842.992168777,1.8758294e+07,16258369.389637582,18301784.564617805
IL_N05,2025-04-01,21699322.620233662,1.7662886e+07,18330066.900757596,18077944.51733994
IL_N05,2025-07-01,22009934.94709909,2.002474e+07,18312791.91689217,17886343.796664692
IL_N05,2025-10-01,22012871.46941434,1.9993508e+07,18015990.766445313,18390166.325413715
IL_N05,2026-01-01,23162013.338435195,2.3968858e+07,17857181.758288417,19789989.16915949
IL_N05,2026-04-01,24002896.703015115,2.2562478e+07,18339382.138095424,20186842.926857717
IL_N05,2026-07-01,23246047.918160453,2.3861656e+07,18703783.32338843,20755916.204814114
IL_N05,2026-10-01,23246047.918160453,2.462285e+07,18620350.621190082,21404507.26699334
IL_N06,2025-01-01,24110512.29232055,2.2110386e+07,21624000.0602564,23562950.03335749
IL_N06,2025-04-01,25808073.064705692,2.3935508e+07,21856100.512538556,23244885.018114008
IL_N06,2025-07-01,26509488.76350505,2.5330542e+07,21312885.43819028,22941625.040335663
IL_N06,2025-10-01,27470068.971801512,2.3453454e+07,21460603.111024033,23511093.5415035
IL_N06,2026-01-01,28366945.514671084,2.6030204e+07,21975561.81689925,25209902.344891082
IL_N06,2026-04-01,28366945.514671084,2.5184096e+07,22423374.551508717,25697900.822937004
IL_N06,2026-07-01,28212875.309732698,2.9321146e+07,22775902.80734813,26393542.30014453
IL_N06,2026-10-01,28212875.309732698,2.887501e+07,22893409.091144215,27194083.20212279
IL_N07,2025-01-01,1585713.8193907863,1.4791798e+06,1269918.5093638496,1513223.0396324066
IL_N07,2025-04-01,1546156.3572205745,1.4256194e+06,1333322.1775053453,1486729.3660648721
IL_N07,2025-07-01,1710726.54239673,1.566994e+06,1371999.510643156,1502557.368417086
IL_N07,2025-10-01,1684676.2547225864,1.639883e+06,1431123.807113689,1608632.9728580005
IL_N07,2026-01-01,1760799.4127059542,1.6848206e+06,1505225.4442932282,1830585.0016190973
IL_N07,2026-04-01,1787545.4033300362,1.7050376e+06,1552823.246385755,1918101.2694027391
IL_N07,2026-07-01,1832596.9189595494,1.5992946e+06,1692380.7747340528,2035453.019155045
IL_N07,2026-10-01,1924712.9873191626,1.6270584e+06,1793398.932869749,2161892.809854281
IL_P01,2025-01-01,600455.8900361465,617154.75,564430.0820046347,604151.0257977373
IL_P01,2025-04-01,725621.1127556673,652522.56,749926.1788468338,681594.0132322914
IL_P01,2025-07-01,761150.1085263322,757043.0,722099.64335759,759965.7872034654
IL_P01,2025-10-01,887136.2225591951,1.0015295e+06,883645.6790830296,856409.8315685974
IL_P01,2026-01-01,875457.5657373838,893121.44,871674.9806525864,1059739.9187413522
IL_P01,2026-04-01,780066.8014596656,826706.75,887990.627129499,1167875.0881811725
IL_P01,2026-07-01,773622.7489511948,886829.06,927296.7661416972,1279861.911099058
IL_P01,2026-10-01,775090.1788399845,850111.8,944304.8779703989,1393086.1759646432
IL_P03,2025-01-01,242369.3884926276,275959.56,191570.26332548613,350565.6146198292
IL_P03,2025-04-01,169737.2784554002,201539.69,173742.82968639157,408680.9292536811
IL_P03,2025-07-01,202702.25281361953,256686.89,189948.7419186078,473666.98468970857
IL_P03,2025-10-01,203423.04296260932,211405.58,298460.25337198033,555390.2813237312
IL_P03,2026-01-01,258641.1868056168,265899.1,205683.06493795905,726209.1587572503
IL_P03,2026-04-01,232497.93498707053,185797.5,271516.5879839794,814089.2066971171
IL_P03,2026-07-01,243364.75650350912,222651.5,220413.41321417884,908796.8890317897
IL_P03,2026-10-01,239625.20845401153,200291.45,258408.28090852484,1005659.2353051028
IL_R01,2025-01-01,1222119.7587009475,1.03537294e+06,1022848.583957762,1655055.932191037
IL_R01,2025-04-01,1491815.8828982937,1.3896792e+06,1316206.162000765,1635177.3682673047
IL_R01,2025-07-01,1732903.363093799,1.5164689e+06,1435395.8071760861,1825737.4225539253
IL_R01,2025-10-01,2111368.4467739873,1.8068912e+06,1680207.4246730716,2142256.900702234
IL_R01,2026-01-01,2265909.280940848,2.1451478e+06,2041426.758645629,2555989.772144409
IL_R01,2026-04-01,2387725.7334569492,2.1210988e+06,1997290.1333179472,2744459.4775811285
IL_R01,2026-07-01,2539964.260971148,2.1944772e+06,2508245.86384681,2978507.780655659
IL_R01,2026-10-01,2793674.261348464,2.4398702e+06,2609213.2221738608,3194571.98876666
IL_R02,2025-01-01,856733.5337779133,939528.25,723715.8575699558,1114091.3759909654
IL_R02,2025-04-01,970643.3319386827,1.0226386e+06,841665.2971208027,1251324.7017623032
IL_R02,2025-07-01,1101761.901169959,1.6191874e+06,1173755.149046778,1448400.4818378487
IL_R02,2025-10-01,1420877.7062765774,1.53651e+06,1429228.617477331,1698611.904590317
IL_R02,2026-01-01,1422810.278767881,1.6628341e+06,1444436.8369588738,1970279.8381851334
IL_R02,2026-04-01,1533461.6243286708,1.731428e+06,1583925.4817880166,2115747.481371806
IL_R02,2026-07-01,1736398.5979900963,1.7366584e+06,1773224.7314195298,2269321.133574319
IL_R02,2026-10-01,1795913.2368952439,1.6838038e+06,1861423.9599771805,2405742.5237725005
IL_R03,2025-01-01,11387070.655023815,1.2395701e+07,11644697.958387818,13311313.685804076
IL_R03,2025-04-01,12763549.892732428,1.5447089e+07,12437083.007331975,13701399.72409615
IL_R03,2025-07-01,13440817.78833676,1.5990637e+07,13937903.239969077,14288897.980969198
IL_R03,2025-10-01,15203415.38453071,1.5681225e+07,14652020.326507907,15143217.819845207
IL_R03,2026-01-01,15005492.846608648,1.6511061e+07,14388998.85266599,16243106.856499825
IL_R03,2026-04-01,16155656.762249859,1.6977268e+07,14096802.480409807,16843413.668049455
IL_R03,2026-07-01,16600077.808564471,1.781502e+07,14659324.35927826,17455068.51345595
IL_R03,2026-10-01,16387302.57366371,1.8533678e+07,15122643.214042159,18006951.757723596
IL_R05,2025-01-01,3061193.403232232,2.7409732e+06,2804923.9028825294,3393862.338981759
IL_R05,2025-04-01,3348547.117130862,3.1221278e+06,3085842.6998015568,3166447.566923272
IL_R05,2025-07-01,3564911.184284461,3.240825e+06,3217274.4527115044,3249877.727640027
IL_R05,2025-10-01,3873810.1553296144,3.560421e+06,3336948.277721247,3530309.103957341
IL_R05,2026-01-01,3890697.5380478986,3.5579885e+06,3384504.619832321,3732724.784519176
IL_R05,2026-04-01,4018967.6664085654,3.8603265e+06,3297746.7737672487,3851103.907166372
IL_R05,2026-07-01,4157324.3643101393,4.378654e+06,3599930.9559526215,4035048.465070241
IL_R05,2026-10-01,4228488.791955693,4.554627e+06,3677671.0418614866,4201840.796080739
IL_R06,2025-01-01,3355882.7632122203,3.3056285e+06,3389652.493758665,3173133.927027139
IL_R06,2025-04-01,3650210.491449241,3.337272e+06,3346834.485571724,3468413.558559696
IL_R06,2025-07-01,3798570.56700178,3.5859592e+06,3186338.240753228,3636850.908067963
IL_R06,2025-10-01,4077129.345802518,3.6449768e+06,3432807.7670396394,3816644.9314843668
IL_R06,2026-01-01,4138094.820797905,4.0200415e+06,3519386.000817816,4188407.1136698583
IL_R06,2026-04-01,4126170.020161058,3.9602555e+06,3646075.5550496923,4406284.174279193
IL_R06,2026-07-01,4314010.511904768,4.3470535e+06,3619411.616473329,4593224.255459039
IL_R06,2026-10-01,4259711.347923448,4.5143605e+06,3379609.590902145,4778182.1915182555
IL_R07,2025-01-01,70956.92791582878,96631.99,42007.87726236307,147075.82842021086
IL_R07,2025-04-01,64341.841809059566,82403.8,43076.10207167373,192326.59444347094
IL_R07,2025-07-01,69210.918886191,102376.8,39164.15588529375,250362.9788265291
IL_R07,2025-10-01,76149.15877698868,100421.586,37106.73018742658,321523.9128748907
IL_R07,2026-01-01,117689.37999351218,95374.32,38661.70495078079,465080.9264909788
IL_R07,2026-04-01,76363.95239988533,75737.28,37615.309500944,545039.0172171476
IL_R07,2026-07-01,91950.41414337164,103942.695,37264.703141653044,631473.3250798823
IL_R07,2026-10-01,104355.51287431896,103466.74,37515.23256861993,719593.1353674147
IL_S01,2025-01-01,5754973.372115335,5.5747815e+06,5327405.825433919,5685988.87056791
IL_S01,2025-04-01,6632914.128396712,5.7884225e+06,5530003.960798654,5564940.93573309
IL_S01,2025-07-01,6144447.643517194,5.8270255e+06,5498258.1318439245,5239162.294988301
IL_S01,2025-10-01,6300872.207953988,6.007175e+06,5052769.681737277,5493304.501172137
IL_S01,2026-01-01,6366017.303385216,6.137933e+06,5054622.967175835,5902643.958673099
IL_S01,2026-04-01,7386142.720064183,6.42295e+06,5354075.803458126,6017114.6087442925
IL_S01,2026-07-01,6641236.312187604,6.6081735e+06,5549065.188933604,6209681.3278021235
IL_S01,2026-10-01,6678562.774942449,6.4693735e+06,5490668.836799216,6465272.893945855
IL_S02,2025-01-01,1612102.0831081008,1.3517016e+06,1651986.9742501758,1818070.5841175793
IL_S02,2025-04-01,1691247.779409273,1.6832089e+06,1625277.9676883735,1997388.191752674
IL_S02,2025-07-01,1638284.4568595318,1.6759639e+06,1613267.6891235148,2265282.5111082653
IL_S02,2025-10-01,1713589.6107378518,1.881435e+06,1744966.7018458766,2355762.458184324
IL_S02,2026-01-01,1701775.4896037087,1.634959e+06,1543690.6117698182,2214671.9679684713
IL_S02,2026-04-01,1687947.377526308,1.6264854e+06,1579662.2706500841,2316009.9160499703
IL_S02,2026-07-01,1684922.2035761192,1.5510704e+06,1713037.9744466168,2365566.8904984947
IL_S02,2026-10-01,1718803.8294301115,1.5679062e+06,1732539.8915058065,2367236.723942009
IL_S03,2025-01-01,318714.83255067474,582738.9,554987.9842686241,547053.7263852027
IL_S03,2025-04-01,323839.3162661174,562627.7,639060.6633738457,608287.9753273136
IL_S03,2025-07-01,334213.0758162018,747315.7,773616.8749024571,725326.2551425733
IL_S03,2025-10-01,317342.13357035,686597.1,740303.5995279112,866080.5176146226
IL_S03,2026-01-01,371154.56117922236,716538.94,776605.1833064487,977669.3405151935
IL_S03,2026-04-01,438906.4447734115,701528.06,812268.2502577117,1077070.958229924
IL_S03,2026-07-01,459703.8483668468,714925.75,830868.2391159019,1178205.7894286783
IL_S03,2026-10-01,467122.8480800103,724589.25,836425.2670313965,1266791.9879558603
IL_V03,2025-01-01,2302436.062973582,2.4201898e+06,2181770.9164375844,2613740.177132359
IL_V03,2025-04-01,1974969.4257016766,2.1295668e+06,2150458.63029717,2490515.1865112754
IL_V03,2025-07-01,2050170.7888930049,1.9683644e+06,2288029.5118237366,2511094.7693887223
IL_V03,2025-10-01,2293297.96759302,2.194942e+06,2219706.9587670946,2492923.968133404
IL_V03,2026-01-01,2242369.1972765513,2.531963e+06,2286938.909621241,2465100.9312285483
IL_V03,2026-04-01,2015463.705724296,2.2464898e+06,2236012.711531598,2480135.5467435354
IL_V03,2026-07-01,2058306.5252608883,2.1326928e+06,2476151.1048912746,2513001.6249885866
IL_V03,2026-10-01,2144020.4715568726,2.240108e+06,2332320.435282082,2545210.142610631
IL_V04,2025-01-01,1382543.283747919,1.4406472e+06,1441960.895388393,1629327.988639372
IL_V04,2025-04-01,1350856.1004112307,1.3884329e+06,1298592.3515389862,1690792.2303782539
IL_V04,2025-07-01,1353548.7282657642,1.3628402e+06,1328043.3735464867,1607857.00519745
IL_V04,2025-10-01,1333517.8276214092,1.3360425e+06,1275769.6181722404,1592083.0651918752
IL_V04,2026-01-01,1350829.5689257751,1.2290492e+06,1303103.3870966411,1757860.2111077881
IL_V04,2026-04-01,1317194.7088699853,1.1951228e+06,1319125.2667330639,1779985.0044084885
IL_V04,2026-07-01,1307614.268896604,1.1747001e+06,1349175.927675086,1818837.4708658461
IL_V04,2026-10-01,1311681.4287240212,1.0837375e+06,1335499.6010689158,1888949.095933889
IL_V07,2025-01-01,190882.3947016013,251972.56,181812.13328506696,294582.26727801864
IL_V07,2025-04-01,195175.46426408275,188304.19,282847.74991803186,355897.86930808215
IL_V07,2025-07-01,243537.04318172918,233283.27,295863.3826637445,453761.3518547232
IL_V07,2025-10-01,242570.45340695875,211405.58,308844.8877206289,546857.4111843738
IL_V07,2026-01-01,283701.38227139966,230877.92,284336.70226303145,707545.6083776667
IL_V07,2026-04-01,248953.99948712985,185797.5,274816.45895258687,805783.3006289327
IL_V07,2026-07-01,276330.4721004975,198664.6,263803.24047501414,907181.7382451347
IL_V07,2026-10-01,255474.24694376215,194676.92,264754.1146857416,1003922.7894314714
