unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A04,2026-07-01,56834.84095136866,57290.438,56606.05885463309,46058.182073405296
IN_A04,2026-10-01,57631.49754392646,57705.13,57024.774637177754,44532.23529819479
IN_A05,2025-01-01,1198.9081214067442,945.5945,579.8515921688455,1341.9216654738548
IN_A05,2025-04-01,1394.2679037428618,870.84845,582.06556554499,1172.926240277121
IN_A05,2025-07-01,1302.800960792011,1003.2245,598.6535880505373,729.315169057636
IN_A05,2025-10-01,1295.7351781120242,1011.2842,599.0761466546143,23.828695709743442
IN_A05,2026-01-01,1352.1385866965559,1117.0955,640.8156188045779,414.4405879002288
IN_A05,2026-04-01,916.1631879794287,1100.7717,662.5841129859319,-205.17566459398586
IN_A05,2026-07-01,646.4573113283535,1081.0215,675.7767357085739,-1098.8609926465688
IN_A05,2026-10-01,861.7516274821772,1070.753,695.7023211501745,-2244.2969918801546
IN_A06,2025-01-01,114874.50375699617,122059.25,120356.56891702564,118663.96367335711
IN_A06,2025-04-01,117172.4901584774,125744.55,120878.29959239383,107102.37884651683
IN_A06,2025-07-01,119021.53640456643,129613.17,120496.91911690343,100530.90439279993
IN_A06,2025-10-01,118097.14867379815,129282.18,119568.90298652039,91620.57495031293
IN_A06,2026-01-01,119627.28392695091,131520.45,121248.31121729658,86287.85918564734
IN_A06,2026-04-01,115127.80839491375,133033.11,120405.30738890139,79340.55106365612
IN_A06,2026-07-01,115074.58908890432,132164.11,119429.68565363498,73531.85073021993
IN_A06,2026-10-01,117205.97038978708,132997.89,118074.587767132,68390.53319041853
IN_A07,2025-01-01,39556.89903168257,38735.18,37001.8393920459,26694.9561655761
IN_A07,2025-04-01,45682.68904088074,43021.67,40992.52490230065,26231.907283805747
IN_A07,2025-07-01,48099.20556342227,47729.816,40432.356795186395,25816.524437846587
IN_A07,2025-10-01,48092.596385618104,46519.836,41890.54455550156,24265.531978423925
IN_A07,2026-01-01,47478.01182934246,51365.863,44877.93221961048,26463.06550985625
IN_A07,2026-04-01,46616.810777623105,48227.527,46032.732696229534,27912.13803145758
IN_A07,2026-07-01,46755.611506188296,48448.566,46004.245860310184,29530.92716982377
IN_A07,2026-10-01,46654.62387612166,49216.973,46470.607183872125,31178.339334612858
IN_A09,2025-01-01,2632.179631684053,2399.958,2234.0689803924683,2733.9668926079567
IN_A09,2025-04-01,2572.09962049249,2528.4846,2322.335494185752,2568.173640584858
IN_A09,2025-07-01,2542.5853674890386,2400.4841,2294.1911983396935,2119.7810903810523
IN_A09,2025-10-01,2545.7938568763084,2263.913,2246.193286171306,1400.2485895166792
IN_A09,2026-01-01,2819.9993707817234,2413.5098,2353.7547837595675,1816.5514966554392
IN_A09,2026-04-01,2469.4143876959156,2426.52,2347.265278179496,1219.984567223566
IN_A09,2026-07-01,2249.4246431852507,2393.196,2344.378360565031,353.8418359247253
IN_A09,2026-10-01,2525.3476003738256,2318.373,2400.4677756731903,-760.10253422801
IN_A10,2025-01-01,182904.4985668522,181828.27,193145.87129577307,172878.0928820442
