unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_A16,2026-07-01,273340.17201443936,291851.4,222938.1309992505,-178535.88073094178
IL_A16,2026-10-01,274635.38400413055,284920.9,222260.05218997193,-310077.7836107977
IL_B01,2025-01-01,2896631.0761733893,3.2458685e+06,3094882.616746568,3591250.325261835
IL_B01,2025-04-01,2955824.345884797,3.4157295e+06,3167824.213334279,3425986.3751780065
IL_B01,2025-07-01,3495966.0481390213,3.6010485e+06,3346118.318592805,3273333.257120221
IL_B01,2025-10-01,3957607.9569834727,3.8130405e+06,3469614.8016165784,3262941.1556514325
IL_B01,2026-01-01,4237378.716950608,3.9144105e+06,3493083.613184315,3447318.6439649314
IL_B01,2026-04-01,4412782.235634424,4.0966882e+06,3593729.3470315686,3394491.80477471
IL_B01,2026-07-01,4774502.128953425,4.312366e+06,3626165.2395279743,3373255.6464085067
IL_B01,2026-10-01,4624790.506131548,4.331438e+06,3636397.91762275,3361056.0735571506
IL_B02,2025-01-01,717957.2826285952,1.04168444e+06,1387859.0112706025,1859050.3317086077
IL_B02,2025-04-01,974093.5211467152,1.8519906e+06,1749986.830065667,1413058.5454030451
IL_B02,2025-07-01,1411524.5739083027,2.3186425e+06,2279495.6409099856,1281341.403386264
IL_B02,2025-10-01,1965289.476376491,2.4096022e+06,2136431.7858064063,1422700.357527805
IL_B02,2026-01-01,2369465.542698633,2.4713798e+06,2130845.051775946,1716650.7787936027
IL_B02,2026-04-01,2389306.7235491234,2.6057845e+06,2222465.426333701,1736897.5801943666
IL_B02,2026-07-01,2433205.754320141,2.6681218e+06,2521030.9473036216,1832636.9427954508
IL_B02,2026-10-01,2546707.140281636,2.773323e+06,2499924.216849243,1923881.9025021647
IL_B03,2025-01-01,834075.4620586125,823176.8,834629.9245951917,804993.0904652826
IL_B03,2025-04-01,883431.9537205889,945247.0,889862.5978683659,803687.504919484
IL_B03,2025-07-01,890421.5994315372,956860.4,934317.0177504992,711518.9165295772
IL_B03,2025-10-01,946995.9689077941,979665.8,948869.196201048,679666.1860900689
IL_B03,2026-01-01,874014.2088711706,1.02690944e+06,926037.7316845006,711286.9582799338
IL_B03,2026-04-01,832878.0396823069,1.0588144e+06,927942.6215790993,643555.0681799899
IL_B03,2026-07-01,856273.0353110238,1.0834519e+06,931250.4404271749,567119.242452896
IL_B03,2026-10-01,873398.8437173471,1.0908159e+06,938204.2090390887,484481.3046079606
IL_B05,2025-01-01,15542084.035652244,1.7627196e+07,16304382.31346176,18884841.50810762
IL_B05,2025-04-01,18187708.007070247,1.9321664e+07,18711091.602302983,17565141.489433922
IL_B05,2025-07-01,18705025.726484198,1.9254856e+07,17534467.954894338,16418990.782072943
IL_B05,2025-10-01,16427306.33293801,1.5615224e+07,16008338.338014299,15890706.869505577
IL_B05,2026-01-01,16160901.223341973,1.7782298e+07,17173115.181957267,18140331.044713464
IL_B05,2026-04-01,16863536.839040488,1.914066e+07,17754913.612054404,17995689.964424655
