unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
OH_M04,2026-04-01,846212.423649756,751422.7,807325.133636613,1160240.9078839715,877005.90223744
OH_M04,2026-07-01,833536.140441564,690499.06,760734.7830691773,1117353.9664094588,835948.0498942407
OH_M04,2026-10-01,833536.140441564,694166.1,736452.0653673423,988909.6128539811,802904.4252007396
OH_M05,2025-01-01,122151.10484162248,76421.336,55994.828956120895,296840.7814057176,128363.58398891876
OH_M05,2025-04-01,104645.71725055219,83123.54,56213.030652443755,356528.39988453686,138365.08381956213
OH_M05,2025-07-01,118672.54696220635,87209.74,55734.94030536338,325892.8924013481,136303.57660075382
OH_M05,2025-10-01,118672.54696220635,89769.74,55371.92113656387,205968.22565577645,111598.18307126517
OH_M05,2026-01-01,142298.7187222873,95896.93,56056.27103873614,370864.5291326244,153952.86077358882
OH_M05,2026-04-01,124793.33113121697,99496.23,56056.27103873613,403503.85468621505,157402.0468030964
OH_M05,2026-07-01,134006.72062806835,102528.23,55453.347669503404,359519.4312644326,151029.15117449034
OH_M05,2026-10-01,123451.60255513644,102528.23,55238.18330211356,230545.0256067752,121185.2732862693
OH_M09,2025-01-01,122151.10484162248,77122.77,51657.760145970205,283306.8798866903,124454.82038981587
OH_M09,2025-04-01,104645.71725055219,82907.23,50621.06351352229,331857.53132815263,131517.95315323788
OH_M09,2025-07-01,118672.54696220635,86152.29,49848.13731544512,292493.1443644287,127318.84024516073
OH_M09,2025-10-01,118672.54696220635,88712.305,49779.25484510473,167078.6370545302,101541.22484145759
OH_M09,2026-01-01,142298.7187222873,94839.49,50019.48366814167,328954.0664350195,143132.93699965498
OH_M09,2026-04-01,124793.33113121697,98110.04,50284.63512604904,360951.7123480849,146438.58407962768
OH_M09,2026-07-01,134006.72062806835,101470.664,49962.047011085204,316627.354627925,140158.15673842788
OH_M09,2026-10-01,123451.60255513644,101470.664,50017.36944062999,187492.2652451913,110357.6400701841
OH_N01,2025-01-01,1230910.8979393642,709937.44,963104.1486879396,851474.2908124821,941322.8687703786
OH_N01,2025-04-01,1105554.8861936575,754743.44,922296.0495488577,971785.1820293544,935356.0474456146
OH_N01,2025-07-01,880231.8878143161,729052.56,929051.8107553902,1002360.2925449694,881221.9566022352
OH_N01,2025-10-01,1178993.5039300504,796941.4,921311.9059666457,912839.3843217054,951682.6131972853
OH_N01,2026-01-01,1228999.9250982201,782042.0,955757.1583544621,1098141.7065422237,1009141.4687265984
OH_N01,2026-04-01,1020870.5735303635,767000.6,955104.4015871267,1136215.586910178,961463.6836490072
OH_N01,2026-07-01,927564.3884882261,732919.94,963456.8739792479,1096072.8854578761,923516.1936916696
OH_N01,2026-10-01,850653.1247031953,738018.44,963456.8739792479,969321.044303555,879034.4506489326
OH_N02,2025-01-01,35783464.47603303,3.6405052e+07,39565509.20801716,39699240.73577215,37846575.285423905
OH_N02,2025-04-01,33429795.585168462,3.6886732e+07,40994098.45078405,41117747.4079753,38092011.45793313
OH_N02,2025-07-01,31280502.793732498,3.6472816e+07,40997264.74466931,42139988.80387228,37668832.432943024
OH_N02,2025-10-01,31375789.12304117,3.6162856e+07,40995334.59758254,42498876.68558479,37688242.973093495
OH_N02,2026-01-01,31993210.357633162,3.6312924e+07,41041802.08236279,43002915.72972317,37999298.709866896
OH_N02,2026-04-01,32422738.628789175,3.5569216e+07,41101158.447287865,43201044.957334206,37974380.71076493
OH_N02,2026-07-01,30233991.55871305,3.1636766e+07,41001435.90632804,43259827.94424445,36409256.967213534
OH_N02,2026-10-01,29930725.797178134,3.011095e+07,40968935.95877651,43185809.672841705,35918881.53402433
OH_N03,2025-01-01,25139685.33837116,2.6416536e+07,26577753.379985824,25451289.829441957,25942319.20686769
OH_N03,2025-04-01,24828704.759600155,2.375914e+07,26010356.518723816,26203235.352875877,25181904.777451362
OH_N03,2025-07-01,24589808.256349936,2.4442126e+07,26478458.133539096,26732205.254008353,25542287.690378353
OH_N03,2025-10-01,24199633.221160956,2.3159022e+07,25962266.060715552,26867000.68109904,24998336.162976287
OH_N03,2026-01-01,24499890.93769855,2.5207278e+07,26572033.617224913,27218038.118097447,25844684.408493742
OH_N03,2026-04-01,23754041.71231394,2.2242026e+07,26060240.170585085,27332607.56281564,24779225.65224071
OH_N03,2026-07-01,23740415.96175978,2.397937e+07,26478458.13353909,27341046.232098714,25341318.901577808
OH_N03,2026-10-01,23814698.430121396,2.2878738e+07,26128750.19437018,27243367.941238042,24957883.54493611
OH_N04,2025-01-01,2591046.613510114,2.8951025e+06,2803026.7449796097,2629336.3519061264,2737376.7336067273
OH_N04,2025-04-01,2586392.69788101,2.9426995e+06,2819507.1752330014,2804880.023777378,2790068.4892088748
OH_N04,2025-07-01,2618166.923158795,2.9207365e+06,2836611.517973506,2860889.794205251,2809016.2622483536
OH_N04,2025-10-01,2618166.923158795,2.996713e+06,2880519.194519958,2786997.705090192,2825417.6344845383
OH_N04,2026-01-01,2774929.1537291263,2.8075775e+06,2920352.192109628,2985008.8024131497,2869028.804454309
OH_N04,2026-04-01,2790772.1586499056,2.7166868e+06,2915159.614601892,3027707.078847441,2857226.222061949
OH_N04,2026-07-01,2789430.430073825,2.643182e+06,2908401.8755608858,2990056.1119343797,2828235.8557447116
OH_N04,2026-10-01,2789430.430073825,2.6692768e+06,2915805.9940935723,2864600.521948903,2810601.5949174548
OH_N05,2025-01-01,31114083.737421423,3.0313812e+07,34017126.496880434,33432691.68390717,32226297.52224621
OH_N05,2025-04-01,31349930.63524932,2.8415858e+07,33199747.885763362,34021127.037864625,31690064.829254873
OH_N05,2025-07-01,31794853.760913253,3.0342926e+07,33104821.59469562,34492795.78666081,32365601.511098363
OH_N05,2025-10-01,32072907.6478173,3.1080318e+07,33109401.21291343,34590337.97859975,32645061.961417854
OH_N05,2026-01-01,30106845.12360027,3.061523e+07,33075443.68739646,34918532.724574775,32097513.23064076
OH_N05,2026-04-01,29718885.01876125,2.798526e+07,32925387.77210979,35021956.1862531,31307540.70618994
OH_N05,2026-07-01,29840080.736170605,2.8258296e+07,32925387.77210979,35025942.45176185,31408294.133149873
OH_N05,2026-10-01,29840080.736170605,2.9970768e+07,32908270.43114085,34926269.85160474,31820387.679955017
OH_N06,2025-01-01,47336937.00740449,4.8781892e+07,48108702.44020683,45804898.57746859,47604112.60574816
OH_N06,2025-04-01,48715605.66828419,5.2798364e+07,49313494.28864791,46627646.86131139,49490702.03311335
OH_N06,2025-07-01,48981934.37876993,5.1162668e+07,49744515.787984535,47254204.00261802,49393453.74903691
OH_N06,2025-10-01,49088788.10343351,4.885274e+07,48895220.17389802,47428585.36867107,48623526.87705477
OH_N06,2026-01-01,48510200.508053094,4.6523796e+07,49628372.88300454,47808349.390148684,48173505.73276558
OH_N06,2026-04-01,49088788.10343351,5.3189292e+07,50021436.390430786,47938745.953486845,50161498.31618786
OH_N06,2026-07-01,49088788.10343351,5.5487704e+07,50146091.80991871,47957219.20568014,50788793.7020061
OH_N06,2026-10-01,49088788.10343351,4.815496e+07,49805946.11649219,47863244.76459027,48796544.79473232
OH_N07,2025-01-01,4635076.028919015,4.3692785e+06,4539653.06388859,4147410.305438646,4437158.16976514
OH_N07,2025-04-01,4887135.414358399,4.509275e+06,4891643.513461007,4544366.974308855,4719594.933808701
OH_N07,2025-07-01,4694184.133634632,4.526965e+06,4878562.3096618075,4742248.885107926,4714164.635432468
OH_N07,2025-10-01,4468514.256784274,4.450729e+06,4829938.401397754,4738396.814125164,4623960.537531374
OH_N07,2026-01-01,4791489.647655441,4.245829e+06,4922457.719993498,4990868.99513523,4731305.701190654
OH_N07,2026-04-01,4695525.862210713,4.0879192e+06,5006525.125763924,5055012.499796483,4704602.158330793
OH_N07,2026-07-01,4663624.741508835,4.4394205e+06,5118834.693559593,5031947.71391092,4813778.721984134
OH_N07,2026-10-01,4477168.226754339,4.1872765e+06,5250317.933511345,4916116.800503873,4716142.063857505
OH_P01,2025-01-01,668641.0383543217,719938.75,735394.1187979179,941008.9787837113,758174.65986712
OH_P01,2025-04-01,647967.3451244622,682773.9,748846.0715401553,1050914.8998579504,770523.8244011833
OH_P01,2025-07-01,833536.140441564,774775.75,720519.4124699697,1050144.2909338088,831869.3509395795
OH_P01,2025-10-01,914621.9348729659,656170.5,706225.4959819783,952182.3191700177,796952.4174527007
OH_P01,2026-01-01,903758.8034935056,713538.06,800298.8350860841,1129122.8467628504,873042.283994126
OH_P01,2026-04-01,846212.423649756,771091.1,769765.5595807642,1164536.5877750283,872220.6848483628
OH_P01,2026-07-01,833536.140441564,744245.75,741950.6626422479,1121683.34751896,845244.4172017383
OH_P01,2026-10-01,833536.140441564,674207.5,721437.4709934989,993131.8200640758,794403.720120365
OH_P02,2025-01-01,117565.0097649092,33616.062,6817.216699905713,244954.65995677328,91314.06430586416
OH_P02,2025-04-01,104645.71725055219,42679.82,5922.261216102053,301255.8386643578,102027.0174044743
OH_P02,2025-07-01,118672.54696220635,61119.125,6361.647775244982,268432.5274105463,103437.46951713251
OH_P02,2025-10-01,118672.54696220635,75081.02,5418.613857729952,147010.68499014177,81167.29385971172
OH_P02,2026-01-01,142298.7187222873,82439.414,5436.6578991636125,311096.81563808396,123476.0559200166
OH_P02,2026-04-01,124793.33113121697,81762.82,5446.477336561202,343547.62817768287,125794.77089454171
OH_P02,2026-07-01,134006.72062806835,86152.29,5392.895991853772,299476.48208831926,119907.57891044141
OH_P02,2026-10-01,123451.60255513644,88712.305,5392.89599185377,170464.68805249897,90771.97105010436
OH_P03,2025-01-01,668641.0383543217,768210.44,781210.8957172781,842202.049213096,762788.1703987162
OH_P03,2025-04-01,729053.1395558638,820810.44,883359.0908345398,978074.0060617179,849006.5994799903
OH_P03,2025-07-01,833536.140441564,696010.94,757723.7817107305,1010439.5675242827,813981.837514473
OH_P03,2025-10-01,833536.140441564,706113.6,780362.831470068,924010.4459389686,804824.9761721428
OH_P03,2026-01-01,892424.2488613938,756969.9,837377.0170795213,1111793.0219867267,888269.6364628578
OH_P03,2026-04-01,846212.423649756,744269.75,825117.1143460255,1150498.853374103,878202.9503850508
OH_P03,2026-07-01,833536.140441564,711333.9,767106.2054787375,1110348.4094139533,841619.7524292939
OH_P03,2026-10-01,833536.140441564,694166.1,768848.33697062,983414.8737312783,810993.6847623813
OH_R01,2025-01-01,3357710.1559062926,3.1955345e+06,3280282.4251875896,3565395.462295265,3337873.111766656
OH_R01,2025-04-01,3168990.9032198484,3.1227558e+06,3097061.7643191386,4132364.7317356495,3339525.8295378047
OH_R01,2025-07-01,3076111.6864207424,2.8369548e+06,3049997.9572455236,4436610.468186933,3294018.507796727
OH_R01,2025-10-01,3303302.9762916346,2.8288262e+06,3148849.5199612104,4489844.465661409,3387759.5461948705
OH_R01,2026-01-01,3586959.7524930355,3.3061345e+06,3286876.6949716336,4782098.874888339,3681188.822963355
OH_R01,2026-04-01,3293446.9984825416,3.0367172e+06,3176456.663929346,4865408.698020252,3525456.482203421
OH_R01,2026-07-01,3647623.5900570243,2.8933058e+06,3155842.7872265545,4852544.664640398,3568101.4883263693
OH_R01,2026-10-01,3400610.365510671,3.0089792e+06,3192478.939169767,4743163.048203803,3523790.796864412
OH_R02,2025-01-01,3672200.387960137,3.4844752e+06,4188362.855130741,4355449.013399432,3915405.2965401183
OH_R02,2025-04-01,3907509.3145724884,3.5337228e+06,4897894.88462488,4638705.26722188,4248577.878191367
OH_R02,2025-07-01,4526866.223768902,3.304007e+06,4855570.954977296,4617339.726384825,4326988.047910199
OH_R02,2025-10-01,4568511.457137884,3.3874895e+06,4850390.461211615,4536741.146323753,4340223.490217484
OH_R02,2026-01-01,4624900.427288782,3.6695415e+06,4947697.545044065,4737208.519308404,4496348.657203052
OH_R02,2026-04-01,4574392.93164639,3.4608048e+06,5081272.691782156,4792131.071144595,4480117.837648092
OH_R02,2026-07-01,4559808.274792066,3.3585322e+06,5236993.669571696,4759086.738852696,4487827.267737273
OH_R02,2026-10-01,4596883.740502103,3.4357382e+06,5416598.276383978,4637885.084861868,4542512.926747605
OH_R03,2025-01-01,17903515.258716654,2.041808e+07,19527057.680363484,20558637.54902476,19569188.305248953
OH_R03,2025-04-01,17776259.94331232,2.1488828e+07,20719331.31914212,21876169.54786748,20429220.090503026
OH_R03,2025-07-01,18142097.21079175,2.0491388e+07,21071537.264534414,22718442.11554517,20542842.89082042
OH_R03,2025-10-01,18216379.679153368,2.0492596e+07,21218555.35361722,23019950.61868104,20667050.91422909
OH_R03,2026-01-01,19274350.33710976,2.3057828e+07,21884184.289576482,23487199.776457824,21874119.45741867
OH_R03,2026-04-01,19161889.04851063,2.2462912e+07,21782692.77446266,23656768.607128445,21700796.41423154
OH_R03,2026-07-01,20168114.973695155,2.1710474e+07,21599430.527632087,23692412.405412957,21713329.58430217
OH_R03,2026-10-01,21005749.051033434,2.2359308e+07,21930937.26916333,23605534.874089133,22163514.70094799
OH_R05,2025-01-01,6817305.891719741,6.2703475e+06,7472124.711878255,9229817.67329254,7372398.884399033
OH_R05,2025-04-01,6902952.569460343,7.2905675e+06,7321250.339704856,8753329.364452329,7511171.209441307
OH_R05,2025-07-01,7479655.928857529,7.754902e+06,7664204.804460114,8170025.410909562,7748118.508536189
OH_R05,2025-10-01,7133507.713767952,8.285948e+06,7639825.679464141,7851939.370700958,7724064.183706304
OH_R05,2026-01-01,7756472.987960416,7.8795855e+06,7547305.097360413,7926738.333426612,7764117.638282895
OH_R05,2026-04-01,7284113.376223145,8.150951e+06,7564346.268051114,7953391.190757914,7726745.435427858
OH_R05,2026-07-01,7349491.927958873,8.094756e+06,7615891.184356157,7898913.157473727,7731840.666795139
OH_R05,2026-10-01,7399094.421853193,8.2503085e+06,7593188.8373300955,7765940.636117275,7749452.331519004
OH_R06,2025-01-01,10888984.782325525,1.1432549e+07,10435551.618788138,11337660.47743629,10993077.969693627
OH_R06,2025-04-01,10484574.89554104,1.2866841e+07,10536883.270230033,12487772.493254691,11530657.02527259
OH_R06,2025-07-01,10633245.502649361,1.4060897e+07,10627652.109137416,13057396.276637182,12018816.241819955
OH_R06,2025-10-01,10610452.145610463,1.4378434e+07,10645594.332060486,13290770.899597313,12148640.04528738
OH_R06,2026-01-01,11578696.993807575,1.399583e+07,10832661.043450551,13678940.076669395,12426272.962238774
OH_R06,2026-04-01,11599874.96216225,1.4104761e+07,10826367.283927437,13816919.967966791,12486652.027369201
OH_R06,2026-07-01,11842685.009724472,1.3767339e+07,10898208.081342924,13828569.737553932,12483584.863738582
OH_R06,2026-10-01,11938375.530986106,1.3296938e+07,10880454.86412418,13732915.934837278,12361819.150141068
OH_R07,2025-01-01,117565.0097649092,52933.883,39759.68978692845,273826.5014434485,111737.52646514826
OH_R07,2025-04-01,104645.71725055219,71840.15,43657.88808227233,332756.07435234915,126889.33236110097
OH_R07,2025-07-01,118672.54696220635,80510.63,43378.18507985267,301593.4721129767,125945.88590676207
OH_R07,2025-10-01,118672.54696220635,81762.82,43568.09360498753,181343.13659295393,100995.24429392966
OH_R07,2026-01-01,142298.7187222873,85684.48,44538.14146247651,346063.70169428317,142830.38192772504
OH_R07,2026-04-01,124793.33113121697,86430.37,44712.59950844564,378674.7186472481,145593.6319106872
OH_R07,2026-07-01,134006.72062806835,94917.12,44971.194931356826,334681.201156117,140859.78405344707
OH_R07,2026-10-01,123451.60255513644,95696.49,44971.19493135684,205709.48081079987,111277.2115408101
OH_S01,2025-01-01,14429474.789948203,1.4799725e+07,15087782.880789038,14943212.001870014,14820255.025273401
OH_S01,2025-04-01,13533067.52309018,1.4360268e+07,15202273.992747072,14881249.623751808,14504979.409019722
OH_S01,2025-07-01,12145287.634185255,1.3894473e+07,14930176.364666658,14732464.322969288,13932371.726217298
OH_S01,2025-10-01,11092081.485542748,1.4019038e+07,14729809.276753651,14569241.701422255,13611233.255935611
OH_S01,2026-01-01,10533087.82288011,1.360418e+07,14676912.797991842,14711136.731124148,13381161.039357867
OH_S01,2026-04-01,10161172.27092545,1.3731908e+07,14643827.408705156,14744789.95416141,13319153.313400172
OH_S01,2026-07-01,9859259.057438182,1.3508786e+07,14617153.265735656,14700542.344367675,13170214.449678073
OH_S01,2026-10-01,10066856.77536441,1.3313473e+07,14617153.265735658,14572180.60823669,13144760.181377057
OH_S02,2025-01-01,1437554.4682409656,1.6068848e+06,1335479.4823562168,1401174.1995536694,1444065.4620166945
OH_S02,2025-04-01,1911730.2820733471,1.7691108e+06,1565682.0296558354,1640182.01818611,1719297.660616368
OH_S02,2025-07-01,2022571.3147721197,1.7638644e+06,1665481.7655093302,1730939.0410452979,1793067.808559774
OH_S02,2025-10-01,1836560.345780806,1.9491026e+06,1622404.6511354123,1677451.4610573063,1770710.772894985
OH_S02,2026-01-01,1808395.5217591608,1.7100574e+06,1527822.9658506936,1892942.1853056867,1720970.6462583698
OH_S02,2026-04-01,1669087.7592778516,1.7330529e+06,1494397.2132113837,1940311.1627257252,1692707.8033668306
OH_S02,2026-07-01,1764999.1638458634,1.5715166e+06,1482704.6189839067,1905003.5578719722,1664428.8569774448
OH_S02,2026-10-01,1667746.0307017711,1.6812141e+06,1471908.3629138742,1780499.0436204886,1639041.1664233073
OH_S03,2025-01-01,1291705.1447653994,1.5637454e+06,2127576.9481093087,288104.99713815656,1388491.6303677282
OH_S03,2025-04-01,1329688.354709386,1.915618e+06,1848678.5527642693,183298.36979758693,1386237.5001358823
OH_S03,2025-07-01,1251203.5724610633,1.7192915e+06,1924544.4205226544,782309.5487041988,1464351.482358946
OH_S03,2025-10-01,1067013.3318932431,1.5860391e+06,1767769.7251588337,817801.881577536,1347279.4837627884
OH_S03,2026-01-01,1068388.917598216,1.3557611e+06,1728528.7049512973,1150060.8520729356,1347501.2620873677
OH_S03,2026-04-01,914331.6967553967,1.4865589e+06,1691662.8408316346,1230527.1930157822,1349136.5436106764
OH_S03,2026-07-01,903920.0412716764,1.2758889e+06,1630284.5881809664,1240636.6181532773,1277283.1771777207
OH_S03,2026-10-01,898137.6116421566,1.1900636e+06,1627653.1486759076,1145318.233244718,1233072.3256632849
OH_V03,2025-01-01,2658824.0484541864,2.5502045e+06,2594999.624993357,2746959.735428066,2631389.2645585793
OH_V03,2025-04-01,2345438.0730288173,2.3439342e+06,2477163.283046224,2568816.2731817784,2429694.3134736707
OH_V03,2025-07-01,2496384.9799963823,2.283507e+06,2469989.968745058,2374194.91084054,2408673.5380681306
OH_V03,2025-10-01,2437171.032339955,2.3327388e+06,2394241.215680733,2168956.8083091313,2341722.4744812082
OH_V03,2026-01-01,2467559.9559785947,2.4128865e+06,2416542.3130730176,2293912.4621887,2402445.0317802858
OH_V03,2026-04-01,2438512.7609160356,2.3948268e+06,2401999.687583084,2319240.2949464535,2391799.2911353377
OH_V03,2026-07-01,2437171.032339955,2.329516e+06,2412145.840087036,2270930.636055543,2367484.528020163
OH_V03,2026-10-01,2437171.032339955,2.3411528e+06,2406892.7148927865,2139896.595717688,2341365.139409151
OH_V04,2025-01-01,1618619.548184933,1.5832101e+06,1802207.3113773677,1676765.4148862455,1674208.3639311634
OH_V04,2025-04-01,1348271.3710514144,1.4206149e+06,1712603.5175728172,1636898.893037158,1531546.161791619
OH_V04,2025-07-01,1363323.1946879474,1.4980084e+06,1696152.976530656,1567817.0408520456,1535831.939895927
OH_V04,2025-10-01,1061713.3564973949,1.3317901e+06,1566750.228341314,1418388.284316795,1350049.7176593007
OH_V04,2026-01-01,1183348.072138196,1.1918624e+06,1550471.8832035258,1566699.3378923535,1371044.2395814098
OH_V04,2026-04-01,1074137.4900988434,1.0770246e+06,1480783.8381170135,1596150.5111476611,1300877.5365132608
OH_V04,2026-07-01,939281.2340123169,1.0858662e+06,1454585.7131416888,1551741.9329678724,1252833.98741844
OH_V04,2026-10-01,898137.6116421566,1.0844785e+06,1382906.5585583507,1423229.5209876494,1194742.5572985932
OH_V07,2025-01-01,3025794.274708424,3.528542e+06,2551691.8732387945,2745234.4922562903,2959969.7370127393
OH_V07,2025-04-01,2935543.8222117736,3.1483758e+06,2508482.1897939243,3269989.9949175566,2938520.774043476
OH_V07,2025-07-01,3429399.7079746034,3.1199055e+06,2773240.245869236,3565399.287861106,3191607.936191718
OH_V07,2025-10-01,3407935.4796005464,3.558438e+06,2821910.1678034337,3604575.7942291955,3320578.0990749393
OH_V07,2026-01-01,3660406.2435183157,3.6000608e+06,2965592.835583654,3888675.1525251893,3494734.838119002
OH_V07,2026-04-01,3440459.495132907,3.3406002e+06,2938032.2043462372,3966230.4182787165,3382247.527517423
OH_V07,2026-07-01,3687900.0272712493,3.4825705e+06,2921045.5929478626,3950799.082916756,3471879.8660336896
OH_V07,2026-10-01,3418202.00158943,3.456624e+06,2920287.035941951,3839486.2968938025,3374638.64951318
