unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_L02,2025-10-01,19395.512305528366,14265.034,14276.676851030481,12614.469586881823
IN_L02,2026-01-01,17958.264169906863,13556.007,14146.42699844482,15270.376579216536
IN_L02,2026-04-01,18547.068622667764,12222.5205,13786.893058048958,16231.97959995181
IN_L02,2026-07-01,18497.07236038408,10885.652,13883.20490676095,16879.125610832154
IN_L02,2026-10-01,18251.185623285135,12234.785,13782.26881413515,17060.511911083013
IN_L03,2025-01-01,1476.8729196657061,1328.0975,1084.5428248019743,1709.1774363317036
IN_L03,2025-04-01,2008.0080134523166,1260.7086,1101.973386910917,1645.3926143297685
IN_L03,2025-07-01,2232.891698878385,1455.5355,1303.7303580036437,1271.5507897933985
IN_L03,2025-10-01,2236.1001882656547,1479.7065,1409.1831347136992,655.9968773314313
IN_L03,2026-01-01,2631.041334684111,1593.4569,1310.8079559505452,1198.8555437770165
IN_L03,2026-04-01,1928.2772941074352,1415.6779,1310.4907137709693,697.7120462774519
IN_L03,2026-07-01,1878.2810318237534,1351.7443,1365.0515978753574,-87.49218734961141
IN_L03,2026-10-01,1861.785668390188,1197.8508,1366.983833239432,-1131.1328078573379
IN_L04,2025-01-01,20020.01265441118,19169.602,21467.901798804818,20000.582236228416
IN_L04,2025-04-01,18926.124338153848,18663.904,21209.22013355303,18901.204776998646
IN_L04,2025-07-01,18690.031854842968,19185.924,21788.65538033061,17852.525603225673
IN_L04,2025-10-01,18360.145698724136,18960.754,21499.00743333324,16152.433783078075
IN_L04,2026-01-01,18523.61875472802,17928.584,22070.199225937882,15873.330392851138
IN_L04,2026-04-01,18722.85779950036,19420.055,22279.505094115255,14745.131003593768
IN_L04,2026-07-01,18672.86153721668,20143.875,22873.365845124317,13528.552862292701
IN_L04,2026-10-01,18426.974800117732,20936.16,22539.101317719436,12197.277486047282
IN_M01,2025-01-01,63595.1174086537,61693.008,59540.64226273378,63052.892715847585
IN_M01,2025-04-01,63061.126013061046,53926.99,56098.61472997302,65042.68571998518
IN_M01,2025-07-01,69692.22066730604,59477.477,56554.100212504476,65406.04184722139
IN_M01,2025-10-01,67881.70500033553,55215.473,57602.20548665898,62730.64055373144
IN_M01,2026-01-01,64557.84362117557,51837.625,57394.13781058696,65385.519901187334
IN_M01,2026-04-01,59182.63107583387,49587.027,57350.696888466126,65821.00010716195
IN_M01,2026-07-01,56806.155826773,51609.203,57199.592051205946,65713.76597613208
IN_M01,2026-10-01,57542.62514919083,53919.266,57201.947130354165,65063.86955753458
IN_M02,2025-01-01,18542.633705393844,19428.467,16819.72086766865,-1567.078360345115
IN_M02,2025-04-01,26801.529797529667,23240.076,18473.94303867482,-2382.341101867745
IN_M02,2025-07-01,29474.765243634592,21458.465,19291.028627653144,-2005.7030411159049
IN_M02,2025-10-01,31639.90010021055,25063.732,20413.233386579403,-871.2171101208905
IN_M02,2026-01-01,31560.967490515726,25804.975,23109.991545496912,1710.0334487577165
IN_M02,2026-04-01,31038.718570754438,24443.14,23649.29464163808,4476.9479464019805
IN_M02,2026-07-01,31064.532866956568,26059.77,24214.692041212013,7683.505596604959
IN_M02,2026-10-01,29944.3434674685,26144.521,24546.631134738967,11137.923518419784
IN_M03,2025-01-01,92334.04762941253,91452.766,84622.46602935506,83148.60231762542
IN_M03,2025-04-01,95467.10104149819,90517.336,83537.16633750968,81993.56946413322
