unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_H03,2026-01-01,4887642.7890439285,5.0732475e+06,5273646.2395163765,5298998.667178958
OH_H03,2026-04-01,4674085.77075006,5.1520375e+06,5412111.33333703,5284408.560929156
OH_H03,2026-07-01,4610848.548260383,5.1360715e+06,5344195.550061079,5178396.55113092
OH_H03,2026-10-01,4433046.003475953,4.9838675e+06,5407710.696694457,4970513.675453368
OH_H04,2025-01-01,117565.0097649092,69514.695,5310.6349032092685,209262.24506216752
OH_H04,2025-04-01,105536.76582661773,71305.01,5202.25629609498,211620.85132582556
OH_H04,2025-07-01,107460.00874127081,68794.71,5156.887223767311,111510.73909857427
OH_H04,2025-10-01,107460.00874127081,68794.71,5156.88722376731,-96155.30384969595
OH_H04,2026-01-01,146361.1270810527,97894.79,5167.331117897914,-20321.22404422518
OH_H04,2026-04-01,113580.79291028142,78149.98,5167.331117897915,-56353.7962332539
OH_H04,2026-07-01,112239.0643342009,81912.695,5113.749773190483,-179773.15689375956
OH_H04,2026-10-01,107460.00874127081,72532.71,5113.749773190483,-394028.44925253984
OH_H05,2025-01-01,122151.10484162248,121762.03,92720.20935359146,307623.8562339293
OH_H05,2025-04-01,105536.76582661773,103415.195,85138.2566367951,338070.04217016534
OH_H05,2025-07-01,107460.00874127081,101538.71,103174.57176200571,261171.13826488936
OH_H05,2025-10-01,107460.00874127081,101538.71,96214.39039450958,68075.57667364995
OH_H05,2026-01-01,146361.1270810527,130638.99,105731.08759692701,151715.44241193123
OH_H05,2026-04-01,113580.79291028142,110298.87,108177.54026090783,117270.62256709556
OH_H05,2026-07-01,112239.0643342009,108235.98,113062.37610329315,-4983.2205316966865
OH_H05,2026-10-01,107460.00874127081,101538.71,123165.44891867328,-218905.73565683066
OH_J01,2025-01-01,32664861.969372023,3.3486658e+07,30227228.031210445,30309262.26120349
OH_J01,2025-04-01,31137031.254995424,3.070612e+07,30443872.580173053,30233867.728042725
OH_J01,2025-07-01,28691327.644921128,2.7232588e+07,29525533.49303226,29517326.824403092
OH_J01,2025-10-01,30290612.91460612,2.928754e+07,30218645.368425224,29187484.062183153
OH_J01,2026-01-01,31302778.417801727,3.1547146e+07,30411780.80248032,29190768.818331294
OH_J01,2026-04-01,31463967.183217064,3.0919518e+07,30511674.91179289,29163970.744701106
OH_J01,2026-07-01,29396227.925500393,2.8862718e+07,30568774.557370357,29028329.176910505
OH_J01,2026-10-01,30128075.701683592,2.9595902e+07,30646950.478811245,28806290.059989613
OH_J02,2025-01-01,279833.96544379066,340599.8,378345.9932519586,375033.9961085522
OH_J02,2025-04-01,296116.7569806995,459714.38,485244.8167469413,490274.2747339688
OH_J02,2025-07-01,310101.9600207859,239463.56,497959.58394213056,392255.6974376978
OH_J02,2025-10-01,310101.9600207859,278244.3,540973.7155852946,205282.34007885493
OH_J02,2026-01-01,352171.383999357,331088.66,626174.1092107544,288299.5517897194
OH_J02,2026-04-01,330768.0631737936,321860.22,597046.8521495166,258714.80964102084
OH_J02,2026-07-01,329426.3345977131,268845.06,610712.7519387777,139051.06673490955
OH_J02,2026-10-01,310101.9600207859,261501.86,608907.2305229253,-73112.94501699391
OH_J04,2025-01-01,122151.10484162248,106784.01,56712.663036049475,261649.69200179144
OH_J04,2025-04-01,105536.76582661773,94022.945,57277.17330044535,267470.5004836088
OH_J04,2025-07-01,107460.00874127081,89547.195,56442.10967736006,169221.90668966854
OH_J04,2025-10-01,107460.00874127081,89547.195,55911.36093989554,-37041.75587027334
OH_J04,2026-01-01,146361.1270810527,118647.46,56408.415200077674,39559.101767910295
OH_J04,2026-04-01,113580.79291028142,110298.87,56481.98148664815,3749.218416695716
OH_J04,2026-07-01,112239.0643342009,101538.71,56263.62836640911,-119519.58874364616
OH_J04,2026-10-01,107460.00874127081,101538.71,56263.62836640912,-333724.6756188949
OH_J05,2025-01-01,2017017.381373451,1.8577938e+06,2025718.0223513958,2098867.8659122474
OH_J05,2025-04-01,1841498.4235595372,1.9729748e+06,2121879.7545011626,2273696.2223564507
OH_J05,2025-07-01,1899132.4899772562,1.9490885e+06,2154756.831917912,2320365.5566246593
OH_J05,2025-10-01,1851799.9893033463,1.952434e+06,2159412.4481611615,2195871.608682922
OH_J05,2026-01-01,2056956.6642220123,2.0149936e+06,2335345.1638612174,2328896.9248352256
OH_J05,2026-04-01,2097630.7071169224,1.9734262e+06,2303354.7323540887,2307419.048047431
OH_J05,2026-07-01,2104942.948510907,1.9277095e+06,2421342.3927180814,2195629.8284204435
OH_J05,2026-10-01,2104942.948510907,1.913813e+06,2436567.988439414,1985145.4135965873
OH_J06,2025-01-01,122151.10484162248,121762.03,97079.98493138349,295280.08559381776
OH_J06,2025-04-01,105536.76582661773,124786.72,94515.18057455933,302355.7508041146
OH_J06,2025-07-01,107460.00874127081,110930.96,97046.703991344,206150.60087125073
OH_J06,2025-10-01,107460.00874127081,108235.98,96029.84618418466,935.2493840912357
OH_J06,2026-01-01,146361.1270810527,130638.99,97478.39611444116,78047.3271940744
OH_J06,2026-04-01,113580.79291028142,110298.87,97773.09820442086,42281.51791961584
OH_J06,2026-07-01,112239.0643342009,108235.98,97773.09820442086,-80941.54754022835
OH_J06,2026-10-01,107460.00874127081,101538.71,97773.09820442082,-295141.2547106508
OH_L01,2025-01-01,945691.1654298747,818658.3,891858.973777447,1016767.7526722262
OH_L01,2025-04-01,992437.2372899106,846543.06,970800.4468546166,1101542.323450447
OH_L01,2025-07-01,895245.2663708142,748671.75,992976.6115436215,1058440.5807214486
OH_L01,2025-10-01,958691.4250181662,663029.5,988344.7941191485,889408.4475928308
OH_L01,2026-01-01,974187.376963275,830307.44,1015054.9144375623,985584.5889466591
OH_L01,2026-04-01,896586.9949468946,882612.3,1019903.2144707807,954607.6177545157
OH_L01,2026-07-01,958691.4250181662,748975.4,1059434.1000634134,834833.3366273204
OH_L01,2026-10-01,895245.2663708142,696903.25,1086379.1009258814,621830.6657926636
OH_L02,2025-01-01,607613.3127032862,1.00492575e+06,655262.2245361462,735746.8962541176
OH_L02,2025-04-01,962486.5673423923,1.1691171e+06,874057.0192896904,898224.6669384385
OH_L02,2025-07-01,1054512.4598437394,1.2788826e+06,932755.3583788243,904499.8748201281
OH_L02,2025-10-01,916370.1017881872,1.4385505e+06,962731.4448386952,768519.7630981877
OH_L02,2026-01-01,1028106.3169955172,1.4040018e+06,997808.495586941,884294.9756018408
OH_L02,2026-04-01,875004.8678220516,1.2824065e+06,983208.3032967456,857765.4029485364
OH_L02,2026-07-01,937109.2978933232,1.2739356e+06,986379.4466648438,740919.8998982548
OH_L02,2026-10-01,873663.1392459712,1.2454104e+06,984225.8738168383,528569.220402861
OH_L03,2025-01-01,117565.0097649092,69514.695,3121.208430216491,209810.03622519143
OH_L03,2025-04-01,105536.76582661773,71305.01,3121.208430216491,213831.79311254434
OH_L03,2025-07-01,107460.00874127081,68794.71,3067.6270855090593,114720.56597134075
OH_L03,2025-10-01,107460.00874127081,68794.71,3067.62708550906,-92236.76653006417
OH_L03,2026-01-01,146361.1270810527,97894.79,3121.2084302164894,-16015.301228411961
OH_L03,2026-04-01,113580.79291028142,78149.98,3121.20843021649,-51959.33485282236
OH_L03,2026-07-01,112239.0643342009,81912.695,3067.6270855090584,-175322.93108255975
OH_L03,2026-10-01,107460.00874127081,72532.71,3067.6270855090593,-389565.6196079527
OH_L04,2025-01-01,1762182.953380549,1.447154e+06,1668139.7203494867,1818721.0030513369
OH_L04,2025-04-01,1698980.18861994,1.5385656e+06,1649952.6798521632,1858659.6857353933
OH_L04,2025-07-01,1753635.8773851504,1.5297724e+06,1647226.6464404943,1762165.6728488728
OH_L04,2025-10-01,1753635.8773851504,1.5852509e+06,1653578.9814804173,1565671.9049283387
OH_L04,2026-01-01,1824065.7932764692,1.6610769e+06,1750456.2495344838,1646338.8803027887
OH_L04,2026-04-01,1779453.7162349843,1.5439562e+06,1692915.7949491835,1611780.8959804447
OH_L04,2026-07-01,1778111.987658904,1.5519796e+06,1688839.3812228942,1488507.0486482223
OH_L04,2026-10-01,1778111.987658904,1.5978635e+06,1667950.2579232953,1273849.5458339565
OH_M01,2025-01-01,6687349.168067258,6.2587685e+06,6326575.027100767,5881186.22010913
OH_M01,2025-04-01,6297736.200944997,6.0951465e+06,6257045.418683912,6049727.174815725
OH_M01,2025-07-01,6327735.507111178,6.306127e+06,6451770.787122362,6106934.845624517
OH_M01,2025-10-01,6142848.390286208,6.4103515e+06,6489619.756650631,5986647.752457167
OH_M01,2026-01-01,5967936.983878161,6.0246505e+06,6326496.585127786,6112068.663464642
OH_M01,2026-04-01,5780208.518663473,6.007069e+06,6470125.32019758,6092389.515739406
OH_M01,2026-07-01,5692402.156238262,6.1044655e+06,6462838.518121444,5983970.160551491
OH_M01,2026-10-01,5701056.126208327,6.24701e+06,6461732.196879732,5777069.8554117
OH_M02,2025-01-01,3070143.68930389,3.9150252e+06,2863173.8178327237,3163996.4191880003
OH_M02,2025-04-01,2931607.1423477563,3.8386348e+06,3157520.4950801665,4258147.019632061
OH_M02,2025-07-01,3339177.3027497274,4.85242e+06,3573561.8161002533,5002225.60781077
OH_M02,2025-10-01,3616223.912460297,5.3674875e+06,3875675.7353573353,5208289.493333659
OH_M02,2026-01-01,3567791.712599084,4.9699655e+06,4321439.411994895,5581791.898499417
OH_M02,2026-04-01,3555008.759998141,4.784476e+06,4601294.834262104,5664212.555920991
OH_M02,2026-07-01,3335730.115575989,4.9335675e+06,4759501.679937321,5620408.830876443
OH_M02,2026-10-01,3307182.3950450313,5.370457e+06,4797195.194154688,5449790.094605087
OH_M03,2025-01-01,10024648.964739708,1.083188e+07,10237375.612646246,10253415.442143671
OH_M03,2025-04-01,10380521.51407323,1.0834297e+07,10071988.059168141,10781267.232171107
OH_M03,2025-07-01,10089676.870352753,1.1498052e+07,10269757.226417616,11084523.80696746
OH_M03,2025-10-01,9961349.532361204,1.1440365e+07,10150616.720750084,11079853.744408723
OH_M03,2026-01-01,10901674.035809757,1.2596073e+07,10349813.730295798,11309950.977385335
OH_M03,2026-04-01,10333251.689225191,1.2605649e+07,10292558.526850592,11321089.358173806
OH_M03,2026-07-01,10267198.482392404,1.2831679e+07,10269757.226417618,11235209.386179037
OH_M03,2026-10-01,9987637.064934306,1.3198617e+07,10269757.226417616,11036195.486322198
OH_M04,2025-01-01,892424.2488613938,837593.94,848046.5950394934,928517.7836284167
OH_M04,2025-04-01,956308.3507912806,896621.3,818867.039775517,969728.3318892517
OH_M04,2025-07-01,834891.4261456068,756905.25,808589.784151536,897916.1605166472
OH_M04,2025-10-01,887003.0301608472,710927.1,794480.3072705924,709114.2614286738
OH_M04,2026-01-01,977279.6953854196,829873.44,899633.4496031647,795169.4906481276
OH_M04,2026-04-01,836233.1547216872,784950.44,892554.6294994081,761524.2978952131
OH_M04,2026-07-01,887003.0301608472,674222.25,888617.4489418768,639788.8866808955
OH_M04,2026-10-01,898337.5847929588,635146.6,902740.9938355114,426016.05232266616
OH_M05,2025-01-01,122151.10484162248,102511.29,55994.82895612091,260572.85935643758
OH_M05,2025-04-01,105536.76582661773,94022.945,56213.030652443755,266797.50206735684
OH_M05,2025-07-01,107460.00874127081,89547.195,55734.94030536339,169558.05765367718
OH_M05,2025-10-01,107460.00874127081,89547.195,55371.92113656387,-36240.29981568945
OH_M05,2026-01-01,146361.1270810527,118647.46,56056.27103873614,40598.15357318171
OH_M05,2026-04-01,113580.79291028142,110298.87,56056.27103873614,4787.244697455084
OH_M05,2026-07-01,112239.0643342009,101538.71,55453.347669503426,-118476.07415549317
OH_M05,2026-10-01,107460.00874127081,101538.71,55238.18330211358,-332689.1321921603
OH_M09,2025-01-01,122151.10484162248,105398.87,51657.76014597021,247038.9578374105
OH_M09,2025-04-01,105536.76582661773,92637.82,50621.06351352229,242126.63351097284
OH_M09,2025-07-01,107460.00874127081,89547.195,49848.13731544511,135182.00871927384
OH_M09,2025-10-01,107460.00874127081,89547.195,49779.25484510473,-75902.43853355828
OH_M09,2026-01-01,146361.1270810527,118647.46,50019.48366814167,-1807.167807603255
OH_M09,2026-04-01,113580.79291028142,110298.87,50284.635126049034,-38060.56801190879
OH_M09,2026-07-01,112239.0643342009,101538.71,49962.047011085204,-161665.76073122234
OH_M09,2026-10-01,107460.00874127081,101538.71,50017.369440629984,-375947.6975860281
OH_N01,2025-01-01,1230910.8979393642,1.154423e+06,986062.7457957282,815206.3687632019
OH_N01,2025-04-01,1131124.6951408293,1.3109152e+06,951699.0500185558,882054.2842121739
OH_N01,2025-07-01,1003767.1463966945,1.2707644e+06,972640.7775788342,846025.4577972982
OH_N01,2025-10-01,834891.4261456068,1.3589399e+06,961193.5872912904,676707.5154090133
OH_N01,2026-01-01,1050601.1155189644,1.2674582e+06,1007111.5543926719,772683.809337406
OH_N01,2026-04-01,927937.4424809489,1.196728e+06,990643.388602604,740831.1026849016
OH_N01,2026-07-01,898337.5847929588,1.2331954e+06,992003.0339674589,620853.7054314353
OH_N01,2026-10-01,898337.5847929588,1.2619598e+06,989682.4908915212,407854.34397887764
OH_N02,2025-01-01,35855578.66728598,3.8257068e+07,39565509.208017156,39662972.813722864
OH_N02,2025-04-01,33760996.07950484,3.925395e+07,40966083.304583326,41028016.51015811
OH_N02,2025-07-01,32081684.595564634,4.2289748e+07,40969249.598468594,41983653.96912461
OH_N02,2025-10-01,32436138.83239818,4.261124e+07,40967319.45138181,42269905.37310661
OH_N02,2026-01-01,33004640.268713374,4.5418396e+07,41013786.936162084,42697560.1559573
OH_N02,2026-04-01,33156114.65296534,4.5595224e+07,41073143.301087156,42818141.21218933
OH_N02,2026-07-01,32315972.485242225,4.8099316e+07,40973420.76012731,42799499.80973808
OH_N02,2026-10-01,32284386.908002853,5.143633e+07,40940920.8125758,42645411.044781454
OH_N03,2025-01-01,25210414.98372527,2.6909662e+07,26577753.37998583,25415021.907392673
OH_N03,2025-04-01,25437186.32447107,2.650678e+07,26230658.42961104,26113504.455058713
OH_N03,2025-07-01,25696425.911682967,2.7453224e+07,26698760.04442632,26575870.419260666
OH_N03,2025-10-01,25791539.140128043,2.7161302e+07,26295025.881682944,26638029.36862087
OH_N03,2026-01-01,25827144.22093161,2.7855588e+07,26904010.886165705,26912682.544331558
OH_N03,2026-04-01,25978618.605183575,2.8132466e+07,26423891.41609341,26949703.817670766
OH_N03,2026-07-01,25902036.70710354,2.8225616e+07,27139466.851925757,26880718.09759234
OH_N03,2026-10-01,25902036.70710354,2.8962988e+07,27196871.794210657,26692963.62153035
OH_N04,2025-01-01,2591046.613510114,2.7343678e+06,2808346.4788381006,2593068.429856846
OH_N04,2025-04-01,2587412.0755699743,3.1548652e+06,2866578.4802282983,2715149.1259601964
OH_N04,2025-07-01,2714040.2084882804,3.3279e+06,2941026.097496029,2704554.959457579
OH_N04,2025-10-01,2885303.7154033105,3.1225238e+06,2929909.259476576,2555920.8528354773
OH_N04,2026-01-01,3033411.976003576,3.0343642e+06,2965011.8601276837,2663550.956543644
OH_N04,2026-04-01,3137547.207171741,2.9626252e+06,2945631.454528668,2635094.5056357225
OH_N04,2026-07-01,3093195.4449569946,3.004072e+06,2951072.07979898,2517167.062283893
OH_N04,2026-10-01,3093195.4449569946,3.0161908e+06,2944643.4734236235,2304620.406272552
OH_N05,2025-01-01,31186197.92867437,3.2429412e+07,33906516.680848494,33396423.761857916
OH_N05,2025-04-01,31800780.57321662,3.385058e+07,33155615.123620883,33931396.14004746
OH_N05,2025-07-01,32806283.671993464,3.398274e+07,33060688.832553133,34336460.951913126
OH_N05,2025-10-01,32756097.235062424,3.3799684e+07,33065268.450770948,34361366.666121595
OH_N05,2026-01-01,31276231.583109353,3.483585e+07,33031310.925253972,34613177.15080887
OH_N05,2026-04-01,31873620.808643386,3.4770304e+07,32991864.825999256,34639052.44110818
OH_N05,2026-07-01,32153220.96932588,3.3762644e+07,32991864.825999245,34565614.317255475
OH_N05,2026-10-01,32153220.96932588,3.4286996e+07,32991864.825999252,34374980.63800324
OH_N06,2025-01-01,47409051.19865744,4.853857e+07,48108702.44020683,45768630.655419305
OH_N06,2025-04-01,48854390.8977502,5.3517144e+07,48848721.583840884,46537915.96349423
OH_N06,2025-07-01,49120719.60823593,5.1098604e+07,49386252.13381231,47097869.16787038
OH_N06,2025-10-01,49227573.33289952,4.995454e+07,48366544.967914335,47199614.05619291
OH_N06,2026-01-01,48648985.7375191,5.0609204e+07,49014804.39409283,47502993.81638281
OH_N06,2026-04-01,49227573.33289952,5.1514744e+07,49386252.13381233,47555842.20834194
OH_N06,2026-07-01,49227573.33289952,5.154701e+07,49386252.13381233,47496891.071173795
OH_N06,2026-10-01,49227573.33289952,5.0338764e+07,49046106.44038581,47314834.77010427
OH_N07,2025-01-01,4635076.028919015,4.4383595e+06,4539653.06388859,4111142.3833893696
OH_N07,2025-04-01,4893855.383040946,5.1744555e+06,4899747.673431572,4454636.0764916735
OH_N07,2025-07-01,4671745.074701483,4.959679e+06,4902113.57404158,4585914.050360258
OH_N07,2025-10-01,4446075.197851125,4.788589e+06,4874878.408065699,4509425.501646998
OH_N07,2026-01-01,4769050.588722292,4.7619345e+06,4978632.755224593,4671077.269827648
OH_N07,2026-04-01,4673086.803277564,5.329997e+06,5122868.89388287,4663554.496251094
OH_N07,2026-07-01,4641185.682575686,5.190651e+06,5288254.425669479,4563908.539417497
OH_N07,2026-10-01,4454729.16782119,5.084552e+06,5390286.321892414,4359825.6013705665
OH_P01,2025-01-01,668641.0383543217,672937.8,746100.010391519,904741.0567344311
OH_P01,2025-04-01,655003.3840663943,685013.7,789055.2151303219,961184.0020407699
OH_P01,2025-07-01,887003.0301608472,858731.75,780137.5988244339,893809.4561861372
OH_P01,2025-10-01,1202602.6047466572,833821.75,777534.1275335968,709973.7936985516
OH_P01,2026-01-01,1384216.13109466,901646.2,864542.6349197045,798856.4712034068
OH_P01,2026-04-01,1041358.970621316,775156.44,830926.7792602803,765819.9777862681
OH_P01,2026-07-01,1130679.8699489029,723886.4,822200.5877880461,644239.2438637009
OH_P01,2026-10-01,971335.8887293139,661379.75,823385.1731608704,430333.9882981251
OH_P02,2025-01-01,117565.0097649092,69514.695,6789.442418096327,208686.73790749337
OH_P02,2025-04-01,105536.76582661773,71305.01,5824.575725096803,211524.94084717776
OH_P02,2025-07-01,107460.00874127081,68794.71,6010.47595189401,112097.69266287563
OH_P02,2025-10-01,107460.00874127081,68794.71,5286.486480775263,-95197.84048132435
OH_P02,2026-01-01,146361.1270810527,97894.79,5255.03683367658,-19169.55992135906
OH_P02,2026-04-01,113580.79291028142,78149.98,5203.8808952267755,-55168.98181107722
OH_P02,2026-07-01,112239.0643342009,81912.695,5150.299550519344,-178556.48938891833
OH_P02,2026-10-01,107460.00874127081,72532.71,5150.299550519344,-392799.11676102
OH_P03,2025-01-01,668641.0383543217,912623.56,797085.6141630538,805934.1271638158
OH_P03,2025-04-01,736089.178497796,1.1598662e+06,879251.4576814597,888343.1082445374
OH_P03,2025-07-01,887003.0301608472,1.2894775e+06,804336.655453965,854104.7327766116
OH_P03,2025-10-01,887003.0301608472,1.4385505e+06,840902.2510871392,688234.4205639269
OH_P03,2026-01-01,977279.6953854196,1.4293855e+06,912722.5793258129,786616.7049455862
OH_P03,2026-04-01,836233.1547216872,1.2824065e+06,916615.0211979508,755309.495433832
OH_P03,2026-07-01,887003.0301608472,1.2739356e+06,924230.8712931904,635354.1565393712
OH_P03,2026-10-01,898337.5847929588,1.2454104e+06,945060.219214914,422101.01033158926
OH_R01,2025-01-01,3357710.1559062926,3.9312225e+06,3280282.4251875896,3529127.5402459847
OH_R01,2025-04-01,3158090.816041031,3.690175e+06,3162364.769784762,4042633.8339184737
OH_R01,2025-07-01,3125748.2832760178,3.8984668e+06,3174324.691346536,4280275.633439266
OH_R01,2025-10-01,3352939.57314691,4.316883e+06,3282422.19762785,4260873.153183241
OH_R01,2026-01-01,3636596.349348311,4.1315852e+06,3386768.9586536237,4472887.15123726
OH_R01,2026-04-01,3343083.595337817,3.996148e+06,3523459.0464543113,4480219.960060361
OH_R01,2026-07-01,3724067.0313279596,3.8601338e+06,3531611.9725860115,4390556.147329022
OH_R01,2026-10-01,3406686.7621996803,3.8556708e+06,3576978.1702295165,4190273.1134068733
OH_R02,2025-01-01,3710923.585805401,4.3672445e+06,4188362.855130741,4319181.091350152
OH_R02,2025-04-01,3928330.9030957446,5.341419e+06,4896839.240091751,4548974.369404702
OH_R02,2025-07-01,4472626.116378147,4.8411835e+06,4905891.743402629,4461004.891637151
OH_R02,2025-10-01,4613335.708629237,4.876088e+06,4895330.467879559,4294532.620852281
OH_R02,2026-01-01,4623116.610272133,4.772419e+06,5020537.9818222625,4406942.143748957
OH_R02,2026-04-01,4551953.872713241,5.364552e+06,5255691.152006838,4393414.461155831
OH_R02,2026-07-01,4537369.215858917,5.1166055e+06,5464879.478755649,4285519.917772983
OH_R02,2026-10-01,4723825.730613412,5.120306e+06,5540995.053901492,4078155.3595717335
OH_R03,2025-01-01,17903515.258716654,1.8539622e+07,19339256.4617541,20522369.626975477
OH_R03,2025-04-01,18353791.71209469,1.9755686e+07,20423810.407556612,21786438.650050286
OH_R03,2025-07-01,20792214.298184685,2.066036e+07,20914479.541694663,22562107.280797496
OH_R03,2025-10-01,22553610.369316153,2.0834986e+07,21223518.61993332,22790979.306202855
OH_R03,2026-01-01,23362622.258154366,2.2186082e+07,22048120.00006788,23181844.202691935
OH_R03,2026-04-01,23487382.46283402,2.25215e+07,22460814.460744254,23273864.86198354
OH_R03,2026-07-01,24187659.244501535,2.2851762e+07,22784457.344522413,23232084.270906568
OH_R03,2026-10-01,24148693.402801123,2.3731436e+07,23216896.377898086,23060537.443278696
OH_R05,2025-01-01,6759678.475233569,7.0543615e+06,7472124.711878257,9193549.751243256
OH_R05,2025-04-01,6847201.062440459,8.68931e+06,7387648.745059788,8656390.391090129
OH_R05,2025-07-01,7484925.567353458,9.177366e+06,7581451.151728677,7997361.292241949
OH_R05,2025-10-01,7226149.422613079,8.3617025e+06,7594348.416239433,7597669.27918171
OH_R05,2026-01-01,7786795.970045719,8.268207e+06,7478383.045144351,7589310.715124345
OH_R05,2026-04-01,7376755.0850682715,8.139522e+06,7534442.183456439,7548486.708866428
OH_R05,2026-07-01,7410756.899025259,8.239975e+06,7546969.132140095,7415693.581996291
OH_R05,2026-10-01,7437677.261101846,8.318126e+06,7563284.752735421,7199132.67227983
OH_R06,2025-01-01,10898228.6275428,1.1395206e+07,10454382.663590126,11301392.555387005
OH_R06,2025-04-01,10558278.154831221,1.2345302e+07,10613061.002328876,12398041.595437523
OH_R06,2025-07-01,11198708.891864382,1.2727362e+07,10655210.509932017,12901061.441889524
OH_R06,2025-10-01,11424062.80346532,1.3794054e+07,10664425.376862468,13061799.58711915
OH_R06,2026-01-01,12930687.57215248,1.3405985e+07,10851492.088252535,13373584.502903514
OH_R06,2026-04-01,14212779.47238434,1.3588323e+07,10827445.111510677,13434016.222821902
OH_R06,2026-07-01,13789734.266683089,1.3992805e+07,10962619.619713094,13368241.603047557
OH_R06,2026-10-01,13610012.050141819,1.4534467e+07,10911196.499232875,13183149.8059127
OH_R07,2025-01-01,117565.0097649092,89584.43,39759.68978692845,237558.57939416845
OH_R07,2025-04-01,105536.76582661773,88764.21,43657.88808227233,243025.1765351689
OH_R07,2025-07-01,107460.00874127081,89547.195,43378.185079852665,145258.6373653058
OH_R07,2025-10-01,107460.00874127081,89547.195,43568.09360498752,-60865.38887851243
OH_R07,2026-01-01,146361.1270810527,118647.46,44538.14146247651,15797.326134840026
OH_R07,2026-04-01,113580.79291028142,110298.87,44712.59950844563,-20041.891341512208
OH_R07,2026-07-01,112239.0643342009,101538.71,44971.19493135683,-143319.93046239833
OH_R07,2026-10-01,107460.00874127081,101538.71,44971.194931356826,-357529.1290176153
OH_S01,2025-01-01,14438718.635165475,1.6091735e+07,15100344.086574081,14906944.07982073
OH_S01,2025-04-01,14028252.615180336,1.6527538e+07,15214835.198532118,14784310.6503896
OH_S01,2025-07-01,14324256.630296873,1.6599337e+07,14968216.570142953,14559800.204301685
OH_S01,2025-10-01,14501774.769982448,1.7115172e+07,14778870.087052483,14314971.609903019
OH_S01,2026-01-01,14046612.302379137,1.7341066e+07,14689474.003776893,14373709.1128219
OH_S01,2026-04-01,14144615.503372837,1.780733e+07,14689474.00377689,14341546.696783755
OH_S01,2026-07-01,14170747.028416565,1.7158396e+07,14670607.444907436,14220028.590427145
OH_S01,2026-10-01,14245029.49677818,1.7060262e+07,14605325.327694781,14007315.602703903
OH_S02,2025-01-01,1437554.4682409656,1.3761144e+06,1345944.6217177808,1364906.2775043892
OH_S02,2025-04-01,1937300.091020519,1.7085682e+06,1623317.1674120817,1550451.120368931
OH_S02,2025-07-01,2226782.4822329385,1.4531744e+06,1737411.3276109416,1574604.2062976286
OH_S02,2025-10-01,2302019.7292356263,1.5432238e+06,1669815.832228424,1448480.1485791411
OH_S02,2026-01-01,2238754.9182605036,1.5683521e+06,1656188.0474058886,1573150.4599981066
OH_S02,2026-04-01,2206539.4175591553,1.5122585e+06,1643347.8941738096,1548853.1591803394
OH_S02,2026-07-01,2312741.501231784,1.5294902e+06,1629575.4248166396,1433630.5265498562
OH_S02,2026-10-01,2198901.1146753654,1.5108645e+06,1608127.187647147,1221569.7525951825
OH_S03,2025-01-01,1291705.1447653994,1.1270921e+06,2127576.9481093087,251837.07508887816
OH_S03,2025-04-01,1355258.1636565577,2.3966422e+06,1842918.0435454152,86359.39643538813
OH_S03,2025-07-01,1279622.1113967288,2.0565572e+06,1975660.10162135,609645.4300365944
OH_S03,2025-10-01,1053038.5815965326,1.9445616e+06,1771193.8246425414,578581.7994654304
OH_S03,2026-01-01,1173111.6306526596,1.8928305e+06,1767383.4604911767,831596.2867135813
OH_S03,2026-04-01,1071245.144827501,2.0661466e+06,1702636.2008238714,839716.4501904054
OH_S03,2026-07-01,936388.8887409746,1.945967e+06,1681389.8507021575,774480.0302823582
OH_S03,2026-10-01,895245.2663708142,1.876226e+06,1650720.154363289,591835.1597413556
OH_V03,2025-01-01,2658824.0484541864,2.4744435e+06,2615291.530887249,2710691.8133787857
OH_V03,2025-04-01,2346457.4507177817,2.3437205e+06,2493817.3231354365,2471877.2998195803
OH_V03,2025-07-01,2600734.2757005473,2.5699628e+06,2529101.8390657026,2201530.7921729377
OH_V03,2025-10-01,2553846.5224916437,2.6416518e+06,2489621.6876773136,1914686.71678989
OH_V03,2026-01-01,2582330.6095351106,2.6583252e+06,2585916.573577835,1956484.8438864406
OH_V03,2026-04-01,2553283.4144725516,2.70864e+06,2637712.6953727063,1915997.0375687834
OH_V03,2026-07-01,2551941.685896471,2.7500868e+06,2668291.1566615026,1788762.250730428
OH_V03,2026-10-01,2551941.685896471,2.8786022e+06,2668291.156661503,1573722.2749190629
OH_V04,2025-01-01,1618619.548184933,1.8989401e+06,1802207.3113773677,1640497.492836967
OH_V04,2025-04-01,1355307.4099933465,1.6970626e+06,1724016.9281855659,1539959.919674959
OH_V04,2025-07-01,1360430.849416605,1.8485848e+06,1755607.97967122,1395152.9221844403
OH_V04,2025-10-01,1058821.0112260524,1.7292939e+06,1607822.1586378596,1164118.192797551
OH_V04,2026-01-01,1200509.7290394846,1.7822989e+06,1601050.450710391,1229271.7195900893
OH_V04,2026-04-01,1071245.144827501,1.6568591e+06,1563836.1317020806,1192907.2537699873
OH_V04,2026-07-01,936388.8887409746,1.6209755e+06,1568062.2332965096,1070393.04178868
OH_V04,2026-10-01,895245.2663708142,1.622818e+06,1547447.7137748569,857703.6686065318
OH_V07,2025-01-01,3025794.274708424,2.8165555e+06,2557011.607097285,2708966.57020701
OH_V07,2025-04-01,2943564.7220439287,3.066289e+06,2556182.6877308674,3180259.097100377
